id,valor
107683,1355
107684,234754
107685,141070
107686,51679
107687,201911
107688,215400
107689,27283
107690,230477
107691,61591
107692,5186
107693,132037
107694,172227
107695,182019
107696,209913
107697,34586
107698,187132
107699,217477
107700,69662
107701,170017
107702,56155
107703,220123
107704,69608
107705,166260
107706,141286
107707,98362
107708,191812
107709,120372
107710,34688
107711,40789
107712,42726
107713,63512
107714,181949
107715,44052
107716,195085
107717,198534
107718,58463
107719,106247
107720,243251
107721,161377
107722,68042
107723,195916
107724,226825
107725,98054
107726,247388
107727,26574
107728,9045
107729,233740
107730,61123
107731,226908
107732,79920
107733,208599
107734,205174
107735,149855
107736,1015
107737,202101
107738,167845
107739,138779
107740,43150
107741,15279
107742,121693
107743,212032
107744,75341
107745,167535
107746,35701
107747,167707
107748,73745
107749,226976
107750,104243
107751,212486
107752,125017
107753,110778
107754,158980
107755,243163
107756,32893
107757,119849
107758,197335
107759,199515
107760,33916
107761,98017
107762,30741
107763,125446
107764,166778
107765,120930
107766,136515
107767,245453
107768,160962
107769,51525
107770,152683
107771,52498
107772,72430
107773,236302
107774,191258
107775,141337
107776,230191
107777,76229
107778,97244
107779,63343
107780,142781
107781,211692
107782,171375
107783,67590
107784,164240
107785,173527
107786,66785
107787,65021
107788,188974
107789,153815
107790,49907
107791,125651
107792,25438
107793,113362
107794,147936
107795,129630
107796,157706
107797,222245
107798,50200
107799,18053
107800,189152
107801,35708
107802,57645
107803,108865
107804,35130
107805,198751
107806,174560
107807,105843
107808,97914
107809,180970
107810,139939
107811,222774
107812,236600
107813,199923
107814,14753
107815,204838
107816,236432
107817,213516
107818,94206
107819,106031
107820,134133
107821,216361
107822,180416
107823,143354
107824,158779
107825,182143
107826,202728
107827,135859
107828,193720
107829,35207
107830,171334
107831,118734
107832,121986
107833,152371
107834,87246
107835,28392
107836,39777
107837,99435
107838,139731
107839,71521
107840,103398
107841,72428
107842,69396
107843,75786
107844,150290
107845,78380
107846,129539
107847,99814
107848,190566
107849,177114
107850,106323
107851,243364
107852,59820
107853,186646
107854,202042
107855,100314
107856,102410
107857,249376
107858,102620
107859,168419
107860,127887
107861,1421
107862,228790
107863,47344
107864,26995
107865,76247
107866,219061
107867,198861
107868,222715
107869,39304
107870,93023
107871,8175
107872,91695
107873,78633
107874,220631
107875,32851
107876,218808
107877,218506
107878,242449
107879,20513
107880,28275
107881,136307
107882,182145
107883,127335
107884,224996
107885,19802
107886,183507
107887,56819
107888,86878
107889,61074
107890,105125
107891,165325
107892,168349
107893,118295
107894,92644
107895,145020
107896,238878
107897,176216
107898,102069
107899,170296
107900,219314
107901,12497
107902,84728
107903,80059
107904,22199
107905,20673
107906,22826
107907,173513
107908,97091
107909,70763
107910,102901
107911,60495
107912,20542
107913,224809
107914,239509
107915,80840
107916,249406
107917,77911
107918,38423
107919,72881
107920,60316
107921,46752
107922,24658
107923,143233
107924,203023
107925,158653
107926,175814
107927,168581
107928,231484
107929,223236
107930,135546
107931,58959
107932,76781
107933,190644
107934,152816
107935,216726
107936,128561
107937,222575
107938,137060
107939,127618
107940,75048
107941,197504
107942,53263
107943,230141
107944,36438
107945,190708
107946,97749
107947,59357
107948,78959
107949,230293
107950,207183
107951,138337
107952,51710
107953,167728
107954,161893
107955,189462
107956,163691
107957,67596
107958,39977
107959,95921
107960,903
107961,47245
107962,187444
107963,124903
107964,183522
107965,81169
107966,155229
107967,84641
107968,219510
107969,32018
107970,99235
107971,137436
107972,128576
107973,53556
107974,3015
107975,231442
107976,67415
107977,112621
107978,161179
107979,11912
107980,141139
107981,242403
107982,4162
107983,144328
107984,200607
107985,140789
107986,129409
107987,13264
107988,159273
107989,147374
107990,179082
107991,205802
107992,9386
107993,69304
107994,127454
107995,93799
107996,187168
107997,214200
107998,10290
107999,189467
108000,214477
108001,192911
108002,179301
108003,29359
108004,51119
108005,41546
108006,127687
108007,96080
108008,16875
108009,21832
108010,144743
108011,95774
108012,67914
108013,17828
108014,109308
108015,220493
108016,184281
108017,140731
108018,149482
108019,149961
108020,102264
108021,19068
108022,230800
108023,96063
108024,226278
108025,37445
108026,60693
108027,73072
108028,123887
108029,163688
108030,196507
108031,177809
108032,201548
108033,225840
108034,192782
108035,245873
108036,207861
108037,226796
108038,16877
108039,74723
108040,146278
108041,106381
108042,97872
108043,114051
108044,177344
108045,95605
108046,120227
108047,201654
108048,186468
108049,27422
108050,166500
108051,31554
108052,93094
108053,218323
108054,74917
108055,178097
108056,78333
108057,175302
108058,101166
108059,104287
108060,153793
108061,82080
108062,60106
108063,122746
108064,248798
108065,18997
108066,59454
108067,150166
108068,77131
108069,106805
108070,133041
108071,132379
108072,47295
108073,113173
108074,216101
108075,53153
108076,27690
108077,164935
108078,47449
108079,115997
108080,87207
108081,249441
108082,225270
108083,238004
108084,226241
108085,201043
108086,129399
108087,81092
108088,210313
108089,75133
108090,1666
108091,168507
108092,154605
108093,33076
108094,190478
108095,13580
108096,115081
108097,191828
108098,203292
108099,123944
108100,158747
108101,234414
108102,17230
108103,35340
108104,159696
108105,155388
108106,153791
108107,193411
108108,61163
108109,10056
108110,93143
108111,234427
108112,159675
108113,193957
108114,135534
108115,177573
108116,56983
108117,131743
108118,98268
108119,195593
108120,60720
108121,21965
108122,205952
108123,86506
108124,208917
108125,228298
108126,109422
108127,140119
108128,175690
108129,20036
108130,70829
108131,31
108132,19601
108133,30099
108134,60304
108135,106721
108136,61926
108137,141859
108138,169230
108139,96376
108140,223267
108141,134912
108142,141512
108143,227372
108144,179400
108145,249089
108146,80068
108147,132932
108148,173064
108149,11872
108150,199834
108151,46384
108152,78756
108153,98222
108154,54423
108155,154399
108156,222697
108157,182321
108158,196305
108159,220720
108160,40393
108161,80077
108162,32934
108163,42421
108164,140900
108165,69384
108166,213520
108167,145081
108168,62921
108169,169526
108170,81467
108171,156173
108172,109841
108173,225701
108174,188148
108175,106986
108176,157406
108177,34006
108178,218567
108179,230080
108180,170203
108181,167917
108182,146635
108183,91844
108184,20302
108185,165561
108186,202550
108187,23467
108188,18933
108189,194809
108190,143559
108191,235360
108192,240608
108193,240545
108194,47861
108195,113816
108196,212318
108197,59569
108198,90980
108199,67545
108200,215269
108201,245151
108202,228727
108203,101630
108204,23155
108205,122742
108206,73865
108207,112227
108208,138108
108209,33426
108210,83729
108211,57752
108212,167152
108213,231898
108214,247790
108215,231858
108216,7846
108217,29345
108218,86895
108219,48073
108220,46798
108221,150370
108222,144179
108223,24441
108224,172940
108225,180705
108226,183737
108227,109724
108228,65693
108229,190700
108230,55472
108231,36602
108232,169347
108233,133221
108234,120139
108235,17676
108236,73446
108237,22718
108238,69896
108239,149702
108240,156058
108241,173457
108242,123711
108243,122787
108244,249275
108245,52615
108246,39080
108247,20996
108248,245082
108249,113507
108250,8871
108251,16589
108252,232846
108253,214971
108254,174046
108255,236366
108256,31955
108257,246795
108258,63825
108259,44179
108260,177787
108261,25029
108262,153751
108263,13117
108264,153565
108265,58570
108266,232832
108267,74365
108268,34390
108269,22348
108270,79235
108271,73041
108272,75283
108273,242865
108274,25061
108275,152081
108276,96475
108277,180053
108278,36419
108279,82993
108280,76272
108281,12337
108282,146053
108283,88933
108284,161029
108285,115761
108286,18016
108287,108576
108288,116443
108289,114046
108290,122788
108291,68408
108292,54206
108293,161302
108294,140511
108295,90341
108296,132717
108297,39656
108298,143221
108299,28223
108300,243264
108301,205474
108302,60708
108303,83564
108304,211556
108305,116925
108306,218120
108307,44
108308,182857
108309,243432
108310,111484
108311,239491
108312,32238
108313,61243
108314,200937
108315,47902
108316,192440
108317,102911
108318,178575
108319,24988
108320,218110
108321,115577
108322,174789
108323,46160
108324,101183
108325,77311
108326,233367
108327,232115
108328,63814
108329,79862
108330,113254
108331,147630
108332,57447
108333,90064
108334,82063
108335,43368
108336,108087
108337,95829
108338,109743
108339,9910
108340,248764
108341,70034
108342,241505
108343,845
108344,62850
108345,104351
108346,213838
108347,166318
108348,206305
108349,180332
108350,248243
108351,168757
108352,32681
108353,37562
108354,135299
108355,57518
108356,44321
108357,147479
108358,178892
108359,21166
108360,66943
108361,101720
108362,174920
108363,40313
108364,225162
108365,213236
108366,60474
108367,10340
108368,231209
108369,41486
108370,195551
108371,59441
108372,157462
108373,240642
108374,63341
108375,135711
108376,165228
108377,11997
108378,67465
108379,86239
108380,143512
108381,73970
108382,190983
108383,67874
108384,112331
108385,152048
108386,76110
108387,237075
108388,171454
108389,127534
108390,34872
108391,187840
108392,72385
108393,55676
108394,215090
108395,123851
108396,179172
108397,131619
108398,90628
108399,75750
108400,36824
108401,88271
108402,227113
108403,48855
108404,41709
108405,150425
108406,38222
108407,27892
108408,236930
108409,27251
108410,10435
108411,22053
108412,241297
108413,87025
108414,187361
108415,83378
108416,37246
108417,232373
108418,183178
108419,147894
108420,40069
108421,175610
108422,168500
108423,187724
108424,123011
108425,69554
108426,18355
108427,247248
108428,160253
108429,203887
108430,139810
108431,143452
108432,246258
108433,76456
108434,231010
108435,105901
108436,223518
108437,69558
108438,243746
108439,76932
108440,160638
108441,171921
