id,valor
12611,1223
12612,19521
12613,18018
12614,3730
12615,6268
12616,15488
12617,14070
12618,18617
12619,6784
12620,13327
12621,11969
12622,5772
12623,4444
12624,660
12625,13735
12626,7762
12627,5905
12628,3893
12629,7955
12630,4248
12631,7566
12632,1803
12633,15123
12634,1819
12635,15554
12636,18959
12637,8702
12638,1643
12639,2157
12640,6575
12641,7775
12642,17631
12643,17105
12644,14491
12645,4257
12646,9140
12647,9050
12648,19432
12649,2222
12650,14143
12651,15762
12652,17507
12653,19966
12654,16851
12655,15957
12656,14638
12657,3561
12658,8719
12659,12270
12660,472
12661,4275
12662,920
12663,11981
12664,12800
12665,1895
12666,17174
12667,6434
12668,15904
12669,5912
12670,9821
12671,12090
12672,13090
12673,18855
12674,9878
12675,5424
12676,7280
12677,14225
12678,12871
12679,11734
12680,9819
12681,1217
12682,19455
12683,15703
12684,7081
12685,3708
12686,18556
12687,1079
12688,15893
12689,7692
12690,2278
12691,12302
12692,16218
12693,19069
12694,10577
12695,5633
12696,18592
12697,183
12698,19587
12699,18427
12700,370
12701,7980
12702,11088
12703,15055
12704,17255
12705,2595
12706,14195
12707,13534
12708,8313
12709,4230
12710,18691
12711,7255
12712,6318
12713,9414
12714,1536
12715,11125
12716,4709
12717,9149
12718,11232
12719,12803
12720,13696
12721,1680
12722,3449
12723,5792
12724,7013
12725,1072
12726,15502
12727,4021
12728,1198
12729,15965
12730,2319
12731,20000
12732,16323
12733,11783
12734,12455
12735,16397
12736,87
12737,8632
12738,18328
12739,12045
12740,19016
12741,3779
12742,8736
12743,13469
12744,10875
12745,15662
12746,5532
12747,18793
12748,19929
12749,3101
12750,2057
12751,4669
12752,4496
12753,10293
12754,3806
12755,10106
12756,1824
12757,3011
12758,15862
12759,3525
12760,1073
12761,7513
12762,19012
12763,15147
12764,5630
12765,7983
12766,16099
12767,1522
12768,16275
12769,9444
12770,9840
12771,2599
12772,17572
12773,7801
12774,14357
12775,2105
12776,13635
12777,16546
12778,10952
12779,14991
12780,4786
12781,10413
12782,9509
12783,3340
12784,16745
12785,5477
12786,19712
12787,12725
12788,13688
12789,6715
12790,5334
12791,1133
12792,5182
12793,9204
12794,12139
12795,5990
12796,3355
12797,12389
12798,7316
12799,8236
12800,16670
12801,3307
12802,11620
12803,12177
12804,9590
12805,8080
12806,5224
12807,7880
12808,1999
12809,10111
12810,17047
12811,17113
12812,3241
12813,838
12814,17327
12815,14983
12816,3428
12817,10616
12818,9354
12819,11821
12820,16544
12821,4794
12822,11112
12823,14373
12824,4663
12825,7126
12826,2443
12827,2905
12828,7798
12829,15229
12830,3667
12831,9207
12832,13069
12833,19054
12834,6150
12835,2362
12836,8635
12837,10516
12838,218
12839,10979
12840,10463
12841,1108
12842,83
12843,17254
12844,17524
12845,9189
12846,708
12847,14992
12848,14531
12849,15276
12850,4486
12851,3472
12852,12885
12853,7627
12854,8500
12855,9447
12856,9857
12857,3896
12858,1085
12859,12686
12860,15616
12861,9429
12862,3886
12863,18351
12864,13626
12865,4409
12866,3675
12867,6954
12868,604
12869,4673
12870,16585
12871,18509
12872,14323
12873,9601
12874,15261
12875,18167
12876,1698
12877,6374
12878,18014
12879,15623
12880,13587
12881,6978
12882,13770
12883,13944
12884,17767
12885,10808
12886,3370
12887,19746
12888,505
12889,3286
12890,4748
12891,10574
12892,12827
12893,11966
12894,2916
12895,10618
12896,4586
12897,17978
12898,7907
12899,11097
12900,1665
12901,13694
12902,8588
12903,11704
12904,1162
12905,14421
12906,4932
12907,12027
12908,8492
12909,3300
12910,6134
12911,11754
12912,4117
12913,16752
12914,16379
12915,8016
12916,5179
12917,12310
12918,4668
12919,6309
12920,2409
12921,334
12922,15563
12923,2522
12924,1229
12925,6968
12926,8320
12927,10871
12928,5038
12929,16070
12930,819
12931,3805
12932,279
12933,10115
12934,15373
12935,11328
12936,16271
12937,8799
12938,5522
12939,18095
12940,5871
12941,11417
12942,19673
12943,10336
12944,15533
12945,10288
12946,3707
12947,11456
12948,16871
12949,12927
12950,10912
12951,15176
12952,2709
12953,14341
12954,12088
12955,19664
12956,7472
12957,17008
12958,2885
12959,13383
12960,15156
12961,11061
12962,11156
12963,19803
12964,7553
12965,6534
12966,7123
12967,502
12968,2438
12969,7339
12970,2716
12971,15772
12972,8550
12973,4407
12974,15924
12975,19152
12976,12118
12977,13941
12978,18645
12979,16862
12980,12054
12981,1053
12982,19794
12983,15918
12984,12165
12985,18191
12986,7265
12987,568
12988,1807
12989,9652
12990,4063
12991,1651
12992,19846
12993,2970
12994,15065
12995,13017
12996,13297
12997,9511
12998,578
12999,10814
13000,15380
13001,11376
13002,4885
13003,4184
13004,14796
13005,4340
13006,13603
13007,7849
13008,18989
13009,8706
13010,3295
13011,531
13012,3544
13013,12169
13014,7369
13015,9339
13016,5190
13017,15748
13018,5989
13019,11235
13020,16810
13021,4913
13022,451
13023,14526
13024,15601
13025,11298
13026,5830
13027,9690
13028,19982
13029,6497
13030,7920
13031,10773
13032,13937
13033,10934
13034,18690
13035,6973
13036,6386
13037,10087
13038,14690
13039,3740
13040,19771
13041,17207
13042,6581
13043,9911
13044,8129
13045,3267
13046,15842
13047,11174
13048,16113
13049,8837
13050,8653
13051,6560
13052,11498
13053,8404
13054,11700
13055,7773
13056,2730
13057,8014
13058,10737
13059,406
13060,16854
13061,1955
13062,9316
13063,4271
13064,17495
13065,11685
13066,8629
13067,7890
13068,10430
13069,12218
13070,6059
13071,14554
13072,4222
13073,4553
13074,9103
13075,10338
13076,16153
13077,9835
13078,12887
13079,17144
13080,5148
13081,12918
13082,19573
13083,1319
13084,4003
13085,15416
13086,18653
13087,15544
13088,17706
13089,1455
13090,13912
13091,15865
13092,6279
13093,5207
13094,11726
13095,14975
13096,17630
13097,6539
13098,16356
13099,13535
13100,1879
13101,798
13102,14492
13103,15653
13104,16721
13105,11856
13106,15622
13107,4302
13108,5670
13109,2712
13110,3880
13111,5761
13112,11619
13113,5526
13114,6021
13115,4327
13116,12906
13117,4341
13118,13857
13119,11807
13120,7741
13121,3903
13122,1436
13123,16325
13124,10439
13125,9048
13126,36
13127,12907
13128,15200
13129,10989
13130,17368
13131,19299
13132,10511
13133,6904
13134,5219
13135,16040
13136,9362
13137,1382
13138,9037
13139,19447
13140,4070
13141,10496
13142,11731
13143,138
13144,4503
13145,12212
13146,17416
13147,12600
13148,8975
13149,18090
13150,2048
13151,15525
13152,8076
13153,15871
13154,825
13155,69
13156,16324
13157,13667
13158,851
13159,11735
13160,7512
13161,4501
13162,6009
13163,4038
13164,12579
13165,15815
13166,18969
13167,18169
13168,5972
13169,13756
13170,11602
13171,11914
13172,13891
13173,12949
13174,12276
13175,18858
13176,17944
13177,17326
13178,19872
13179,706
13180,4268
13181,9174
13182,5286
13183,7973
13184,12962
13185,11978
13186,7211
13187,15898
13188,7071
13189,5878
13190,7916
13191,2175
13192,16158
13193,17860
13194,8476
13195,15614
13196,10331
13197,11980
13198,14212
13199,299
13200,18877
13201,11823
13202,931
13203,6882
13204,9392
13205,2106
13206,4049
13207,14433
13208,9945
13209,2267
13210,3469
13211,18561
13212,18097
13213,8856
13214,6092
13215,16939
13216,15158
13217,5615
13218,9728
13219,14673
13220,5644
13221,18039
13222,14022
13223,10748
13224,19511
13225,12532
13226,8755
13227,11433
13228,3962
13229,19973
13230,444
13231,11043
13232,16703
13233,16373
13234,10339
13235,1307
13236,11468
13237,11610
13238,12385
13239,19831
13240,18277
13241,15774
13242,19688
13243,7153
13244,10663
13245,16726
13246,10597
13247,7139
13248,17681
13249,6275
13250,4456
13251,4982
13252,14121
13253,18555
13254,12764
13255,19569
13256,9439
13257,14479
13258,12381
13259,11365
13260,13607
13261,16263
13262,1317
13263,10031
13264,5682
13265,8030
13266,10216
13267,13792
13268,18869
13269,13813
13270,15103
13271,1145
13272,11851
13273,1847
13274,10708
13275,3177
13276,14649
13277,9657
13278,14403
13279,3513
13280,9314
13281,13096
13282,6661
13283,13495
13284,12332
13285,9206
13286,6622
13287,17754
13288,10381
13289,17150
13290,7702
13291,1882
13292,5010
13293,17345
13294,2890
13295,16849
13296,6387
13297,13772
13298,2153
13299,13690
13300,18433
13301,3939
13302,4040
13303,1516
13304,8973
13305,605
13306,16092
13307,3342
13308,19210
13309,13955
13310,18681
13311,1296
13312,12898
13313,19855
13314,11986
13315,10865
13316,18412
13317,2620
13318,2497
13319,13418
13320,11093
13321,19072
13322,4774
13323,11100
13324,15989
13325,2041
13326,15903
13327,11246
13328,6151
13329,7393
13330,5561
13331,9809
13332,17431
13333,16310
13334,5097
13335,16738
13336,9978
13337,14630
13338,7059
13339,15008
13340,15101
13341,6869
13342,15053
13343,15398
13344,4533
13345,15790
13346,5149
13347,4448
13348,10277
13349,7247
13350,508
13351,15188
13352,8607
13353,6049
13354,19527
13355,7435
13356,1101
13357,9991
13358,3642
13359,18271
13360,12401
13361,7426
13362,2291
13363,15872
13364,17901
13365,19154
13366,858
13367,18515
13368,4902
13369,4227
13370,11556
13371,4751
13372,4205
13373,17508
13374,1434
13375,8934
13376,19549
13377,12362
13378,18891
13379,19954
13380,9318
13381,8981
13382,8780
13383,7726
13384,19443
13385,4569
13386,6895
13387,1903
13388,11497
13389,12935
13390,9551
13391,11816
13392,17956
13393,14928
13394,17251
13395,19472
13396,17608
13397,18305
13398,15277
13399,4816
13400,14345
13401,10038
13402,17330
13403,19401
13404,5040
13405,19153
13406,12663
13407,17320
13408,3050
13409,16868
13410,9345
13411,4707
13412,10710
13413,30
13414,16353
13415,15530
13416,5535
13417,15259
13418,15829
13419,18941
13420,17867
13421,7045
13422,16515
13423,3670
13424,18857
13425,15047
13426,19884
13427,651
13428,16774
13429,4859
13430,9493
13431,12727
13432,8808
13433,4199
13434,14326
13435,713
13436,15095
13437,17175
13438,4180
13439,5675
13440,3348
13441,10103
13442,6338
13443,4855
13444,4960
13445,13448
13446,12277
13447,4803
13448,11249
13449,18495
13450,17814
13451,6718
13452,19840
13453,2546
13454,19724
13455,9915
13456,643
13457,17738
13458,12955
13459,215
13460,13714
13461,2663
13462,4653
13463,11845
13464,3813
13465,10421
13466,13935
13467,16112
13468,8663
13469,3831
13470,18410
13471,13711
13472,13331
13473,1663
13474,16207
13475,111
13476,19107
13477,4784
13478,7527
13479,12306
13480,14854
13481,19593
13482,8853
13483,5839
13484,11798
13485,12257
13486,417
13487,17282
13488,16917
13489,7963
13490,7547
13491,1561
13492,8849
13493,9178
13494,731
13495,11711
13496,4186
13497,2783
13498,10117
13499,14613
13500,3248
13501,10004
13502,19970
13503,1257
13504,16044
13505,10541
13506,18952
13507,9011
13508,8363
13509,18986
13510,718
13511,15706
13512,8854
13513,7560
13514,5001
13515,17016
13516,14303
13517,11260
13518,14126
13519,14711
13520,14883
13521,4734
13522,5234
13523,962
13524,1443
13525,11158
13526,13641
13527,10191
13528,9861
13529,5720
13530,187
13531,14518
13532,4204
13533,6935
13534,18673
13535,14500
13536,14542
13537,1558
13538,12773
13539,7784
13540,13785
13541,10213
13542,13127
13543,2295
13544,8697
13545,19542
13546,14414
13547,7136
13548,18621
13549,11571
13550,17376
13551,16671
13552,5539
13553,4969
13554,10301
13555,9297
13556,19579
13557,6202
13558,4646
13559,10273
13560,511
13561,11964
13562,18455
13563,17582
13564,11836
13565,16130
13566,15881
13567,11007
13568,10560
13569,9615
13570,16687
13571,636
13572,5035
13573,9841
13574,18976
13575,4374
13576,13010
13577,11471
13578,690
13579,11409
13580,16159
13581,14255
13582,14455
13583,14009
13584,15562
13585,13550
13586,8915
13587,4287
13588,9756
13589,6148
13590,491
13591,641
13592,3769
13593,17415
13594,12895
13595,17753
13596,16784
13597,12738
13598,11013
13599,18295
13600,15454
13601,17607
13602,12083
13603,805
13604,1604
13605,8068
13606,15710
13607,5722
13608,16834
13609,3064
13610,4369
13611,18767
13612,18675
13613,11405
13614,3090
13615,13474
13616,7490
13617,9045
13618,993
13619,4338
13620,10499
13621,7189
13622,14623
13623,17693
13624,18860
13625,19500
13626,179
13627,2527
13628,17671
13629,18114
13630,6755
13631,7960
13632,6217
13633,397
13634,18308
13635,16953
13636,6877
13637,12047
13638,8876
13639,12626
13640,5493
13641,8086
13642,2818
13643,6764
13644,2749
13645,10405
13646,14066
13647,15521
13648,5797
13649,10180
13650,18532
13651,393
13652,17979
13653,96
13654,9033
13655,4355
13656,12361
13657,298
13658,6420
13659,8826
13660,2628
13661,14705
13662,17046
13663,7495
13664,12657
13665,6178
13666,10107
13667,2015
13668,1309
13669,13562
13670,18619
13671,18866
13672,17939
13673,16009
13674,15077
13675,14521
13676,1619
13677,15687
13678,18678
13679,7437
13680,6046
13681,15805
13682,17656
13683,18228
13684,17123
13685,3993
13686,13091
13687,12589
13688,2388
13689,6723
13690,13299
13691,10165
13692,5336
13693,11024
13694,10562
13695,15367
13696,12484
13697,9056
13698,11971
13699,18312
13700,6449
13701,15682
13702,18973
13703,574
13704,8156
13705,3530
13706,1335
13707,13686
13708,3994
13709,3966
13710,16384
13711,11308
13712,13064
13713,1645
13714,18713
13715,8951
13716,8390
13717,4602
13718,8159
13719,13831
13720,13054
13721,12398
13722,18852
13723,7929
13724,1357
13725,11182
13726,8097
13727,13619
13728,3492
13729,4974
13730,16003
13731,9794
13732,2729
13733,5968
13734,8055
13735,10118
13736,9818
13737,18265
13738,11494
13739,8027
13740,192
13741,1360
13742,17267
13743,5869
13744,17852
13745,13704
13746,6493
13747,2744
13748,7
13749,855
13750,3781
13751,19612
13752,10294
13753,2616
13754,8394
13755,1043
13756,1445
13757,11738
13758,15036
13759,19868
13760,17533
13761,17049
13762,16302
13763,6204
13764,8087
13765,14040
13766,10945
13767,8299
13768,16647
13769,5254
13770,11017
13771,4026
13772,15558
13773,11343
13774,2752
13775,19138
13776,2777
13777,1886
13778,1447
13779,10967
13780,13814
13781,4515
13782,2991
13783,18990
13784,18709
13785,14782
13786,11063
13787,2254
13788,6894
13789,19958
13790,19864
13791,4264
13792,17358
13793,252
13794,15152
13795,10994
13796,8193
13797,2494
13798,8337
13799,7533
13800,9574
13801,7834
13802,13181
13803,14624
13804,9159
13805,14016
13806,10051
13807,16
13808,12752
13809,14017
13810,17665
13811,1630
13812,3031
13813,2471
13814,15593
13815,8918
13816,5986
13817,17625
13818,2676
13819,2679
13820,16349
13821,932
13822,10893
13823,15134
13824,296
13825,11143
13826,8366
13827,1154
13828,13477
13829,12733
13830,14406
13831,10786
13832,10341
13833,1658
13834,15787
13835,8516
13836,7225
13837,11107
13838,16733
13839,350
13840,9036
13841,13079
13842,19498
13843,14688
13844,10332
13845,7106
13846,7092
13847,1005
13848,8264
13849,18897
13850,7101
13851,16588
13852,18066
13853,17529
13854,8052
13855,7332
13856,12580
13857,4585
13858,17063
13859,5873
13860,15290
13861,13097
13862,5237
13863,7677
13864,545
13865,19208
13866,17940
13867,273
13868,17371
13869,12892
13870,8001
13871,12155
13872,19196
13873,10968
13874,4449
13875,19916
13876,3536
13877,8868
