id,valor
27878,19122
27879,10777
27880,44933
27881,49468
27882,43052
27883,47794
27884,39349
27885,19339
27886,44784
27887,47580
27888,48374
27889,16004
27890,1273
27891,1048
27892,26717
27893,43121
27894,30135
27895,8876
27896,3309
27897,33564
27898,19695
27899,35657
27900,17958
27901,15831
27902,4755
27903,3919
27904,9593
27905,8537
27906,41765
27907,35858
27908,16647
27909,15893
27910,35179
27911,49284
27912,22519
27913,45699
27914,25097
27915,4037
27916,14856
27917,22350
27918,4376
27919,9633
27920,40736
27921,19537
27922,38631
27923,6542
27924,229
27925,7983
27926,41234
27927,11992
27928,32536
27929,28266
27930,19834
27931,48197
27932,2402
27933,23300
27934,20015
27935,40529
27936,42349
27937,28680
27938,37215
27939,33517
27940,11277
27941,43582
27942,20247
27943,24324
27944,7664
27945,37183
27946,46911
27947,14270
27948,28712
27949,32846
27950,23732
27951,48958
27952,35578
27953,1035
27954,43579
27955,44282
27956,27984
27957,31540
27958,33336
27959,6852
27960,36756
27961,22737
27962,35227
27963,45085
27964,42724
27965,43176
27966,8367
27967,12336
27968,46019
27969,3639
27970,43138
27971,40472
27972,45733
27973,46739
27974,776
27975,49813
27976,38635
27977,31521
27978,15725
27979,19463
27980,9025
27981,14195
27982,21798
27983,23388
27984,16951
27985,3849
27986,18399
27987,44652
27988,17222
27989,8394
27990,44222
27991,24641
27992,25926
27993,4863
27994,16916
27995,19648
27996,3127
27997,4065
27998,29383
27999,897
28000,4192
28001,13348
28002,16139
28003,17351
28004,1113
28005,22793
28006,44418
28007,13883
28008,40084
28009,15029
28010,31913
28011,37954
28012,27643
28013,2013
28014,48911
28015,6375
28016,1377
28017,12420
28018,19474
28019,18878
28020,33887
28021,36333
28022,3557
28023,4719
28024,7058
28025,845
28026,17165
28027,41740
28028,13244
28029,17032
28030,46033
28031,39320
28032,9869
28033,13795
28034,48756
28035,5865
28036,28960
28037,13963
28038,14834
28039,29057
28040,40816
28041,34967
28042,33980
28043,15744
28044,32483
28045,19480
28046,20174
28047,7973
28048,38045
28049,13912
28050,36228
28051,4640
28052,17963
28053,36607
28054,32798
28055,15245
28056,44742
28057,26472
28058,42968
28059,39092
28060,39584
28061,1272
28062,34825
28063,18013
28064,26338
28065,9973
28066,42115
28067,28959
28068,18480
28069,6051
28070,12568
28071,18038
28072,15553
28073,25512
28074,22139
28075,17520
28076,45456
28077,40029
28078,15550
28079,22713
28080,45608
28081,40967
28082,6546
28083,33027
28084,46921
28085,45086
28086,30139
28087,13354
28088,45712
28089,5313
28090,27156
28091,39943
28092,25502
28093,30142
28094,23826
28095,4839
28096,10543
28097,47791
28098,8382
28099,34292
28100,20599
28101,19383
28102,49458
28103,26695
28104,28057
28105,48134
28106,37934
28107,14045
28108,47804
28109,14933
28110,33453
28111,41809
28112,14249
28113,11775
28114,14465
28115,36318
28116,29719
28117,13225
28118,49691
28119,44071
28120,32508
28121,38945
28122,32265
28123,47237
28124,5695
28125,5360
28126,44204
28127,42824
28128,18988
28129,35823
28130,14185
28131,49985
28132,303
28133,49935
28134,4078
28135,12500
28136,14206
28137,33434
28138,13836
28139,7317
28140,35853
28141,24380
28142,40263
28143,25173
28144,4533
28145,45270
28146,36679
28147,25621
28148,35608
28149,11718
28150,37834
28151,35241
28152,40712
28153,24515
28154,29884
28155,48051
28156,44947
28157,42783
28158,13422
28159,9214
28160,2360
28161,49946
28162,5440
28163,18965
28164,44458
28165,4702
28166,40326
28167,20172
28168,6428
28169,2065
28170,6604
28171,11578
28172,23404
28173,2103
28174,8561
28175,33553
28176,1532
28177,10262
28178,11216
28179,29649
28180,18836
28181,28404
28182,20474
28183,37957
28184,32728
28185,19930
28186,2963
28187,37423
28188,41177
28189,46848
28190,18990
28191,2727
28192,20669
28193,23189
28194,33952
28195,11265
28196,30423
28197,31948
28198,36422
28199,1015
28200,47590
28201,39984
28202,15671
28203,27794
28204,16630
28205,30389
28206,419
28207,45310
28208,23260
28209,27287
28210,20812
28211,48985
28212,49204
28213,13923
28214,45551
28215,46942
28216,21173
28217,230
28218,45370
28219,35014
28220,4894
28221,3896
28222,37801
28223,30574
28224,13931
28225,14447
28226,43394
28227,43050
28228,48602
28229,24437
28230,26556
28231,17039
28232,314
28233,41308
28234,24548
28235,40627
28236,11370
28237,12162
28238,36104
28239,35070
28240,26979
28241,6601
28242,46329
28243,28623
28244,32490
28245,24608
28246,42890
28247,940
28248,17135
28249,44654
28250,29338
28251,11723
28252,48194
28253,46925
28254,11217
28255,37858
28256,37788
28257,4141
28258,699
28259,17905
28260,40984
28261,45971
28262,2176
28263,17632
28264,20781
28265,39983
28266,30873
28267,4806
28268,17147
28269,28943
28270,45515
28271,17456
28272,7309
28273,30214
28274,17038
28275,42674
28276,2542
28277,49800
28278,9656
28279,44679
28280,49157
28281,879
28282,7433
28283,31897
28284,21243
28285,18970
28286,33635
28287,43089
28288,35896
28289,18256
28290,3683
28291,28285
28292,12636
28293,1314
28294,28250
28295,11242
28296,28306
28297,43102
28298,17074
28299,10002
28300,35189
28301,1635
28302,35869
28303,24361
28304,15384
28305,37318
28306,25152
28307,27384
28308,38998
28309,12338
28310,2038
28311,31836
28312,11037
28313,29041
28314,26411
28315,31634
28316,49475
28317,28108
28318,39634
28319,4583
28320,21497
28321,12752
28322,1999
28323,23763
28324,33478
28325,38653
28326,11941
28327,45229
28328,47111
28329,49184
28330,30600
28331,1358
28332,10336
28333,27521
28334,27784
28335,12300
28336,31258
28337,21728
28338,23698
28339,12080
28340,34195
28341,8027
28342,43340
28343,43250
28344,35528
28345,34303
28346,8557
28347,6770
28348,21207
28349,31722
28350,46774
28351,27527
28352,32813
28353,43036
28354,3240
28355,42295
28356,24514
28357,36122
28358,30970
28359,4802
28360,5775
28361,13083
28362,6585
28363,33523
28364,20268
28365,18584
28366,20143
28367,28098
28368,10760
28369,16345
28370,16575
28371,48691
28372,9009
28373,22397
28374,21493
28375,25412
28376,650
28377,21500
28378,29038
28379,13662
28380,3462
28381,41709
28382,32428
28383,17836
28384,41567
28385,782
28386,48025
28387,6460
28388,2987
28389,24992
28390,21752
28391,26696
28392,26531
28393,42513
28394,26574
28395,47928
28396,4690
28397,19546
28398,34759
28399,20462
28400,40386
28401,1755
28402,17004
28403,18656
28404,2337
28405,31629
28406,39610
28407,32678
28408,22178
28409,32632
28410,49381
28411,9715
28412,37697
28413,4017
28414,15863
28415,44191
28416,20589
28417,30226
28418,28661
28419,35643
28420,36703
28421,37931
28422,33839
28423,4223
28424,48329
28425,40731
28426,2086
28427,45464
28428,12663
28429,14210
28430,14708
28431,48347
28432,7107
28433,7872
28434,12246
28435,19459
28436,32347
28437,20949
28438,6938
28439,39569
28440,44111
28441,42954
28442,2523
28443,33369
28444,14774
28445,31226
28446,44040
28447,1823
28448,37209
28449,5807
28450,29333
28451,46974
28452,18047
28453,2004
28454,36682
28455,45819
28456,44407
28457,36693
28458,42177
28459,16855
28460,43405
28461,40943
28462,26121
28463,16114
28464,30024
28465,39553
28466,9147
28467,14690
28468,41135
28469,37325
28470,11825
28471,1969
28472,16728
28473,21511
28474,45520
28475,35749
28476,27044
28477,6833
28478,2549
28479,30871
28480,6227
28481,49737
28482,15677
28483,11736
28484,10392
28485,49930
28486,42495
28487,45184
28488,10534
28489,2624
28490,13044
28491,30567
28492,41417
28493,8048
28494,19201
28495,24507
28496,11826
28497,2763
28498,32205
28499,26470
28500,25219
28501,40522
28502,25617
28503,43309
28504,17276
28505,9075
28506,1230
28507,43737
28508,17925
28509,46879
28510,33401
28511,46623
28512,7351
28513,18811
28514,27572
28515,15800
28516,25853
28517,17609
28518,6671
28519,32628
28520,9917
28521,4617
28522,24812
28523,7863
28524,34065
28525,19615
28526,15937
28527,21883
28528,30049
28529,16984
28530,41223
28531,8526
28532,38640
28533,22578
28534,14796
28535,1802
28536,9036
28537,3697
28538,2426
28539,2822
28540,13919
28541,29405
28542,24212
28543,12914
28544,7013
28545,12435
28546,23403
28547,47638
28548,21961
28549,48509
28550,12595
28551,39617
28552,37576
28553,10900
28554,46215
28555,7793
28556,42118
28557,20983
28558,49555
28559,14861
28560,48267
28561,11554
28562,29413
28563,23549
28564,10186
28565,2140
28566,2564
28567,507
28568,46264
28569,6721
28570,20921
28571,46122
28572,3437
28573,36369
28574,15414
28575,27006
28576,9369
28577,1227
28578,43855
28579,9387
28580,48392
28581,3911
28582,28247
28583,24353
28584,31951
28585,38703
28586,15610
28587,7517
28588,25121
28589,23076
28590,46303
28591,6719
28592,11965
28593,18917
28594,42418
28595,6659
28596,45500
28597,300
28598,16868
28599,31425
28600,47670
28601,9006
28602,39035
28603,27992
28604,45756
28605,48261
28606,24393
28607,38047
28608,8345
28609,1331
28610,17577
28611,28949
28612,17249
28613,39411
28614,28868
28615,22435
28616,13948
28617,1938
28618,8964
28619,42296
28620,43941
28621,31423
28622,27709
28623,14081
28624,41212
28625,15992
28626,31860
28627,23520
28628,22243
28629,19640
28630,10195
28631,47583
28632,26652
28633,36106
28634,44320
28635,2838
28636,47439
28637,35967
28638,15726
28639,6438
28640,24020
28641,29723
28642,35913
28643,12637
28644,17363
28645,33994
28646,26511
28647,32171
28648,27621
28649,5447
28650,40245
28651,27885
28652,17185
28653,31103
28654,19789
28655,25110
28656,35120
28657,5162
28658,5874
28659,16825
28660,14324
28661,6974
28662,23765
28663,4641
28664,31316
28665,46113
28666,12703
28667,6885
28668,33647
28669,32412
28670,11961
28671,36264
28672,46537
28673,33645
28674,25535
28675,11548
28676,37076
28677,4867
28678,20435
28679,29302
28680,9992
28681,7833
28682,2898
28683,5987
28684,9265
28685,1414
28686,13928
28687,5300
28688,9576
28689,19979
28690,5251
28691,48955
28692,11748
28693,48713
28694,33585
28695,46776
28696,4548
28697,18369
28698,24592
28699,27136
28700,17170
28701,16300
28702,29380
28703,29143
28704,41242
28705,31611
28706,35092
28707,25381
28708,1738
28709,38120
28710,41843
28711,17187
28712,30339
28713,36568
28714,12398
28715,25372
28716,18546
28717,42310
28718,21694
28719,12812
28720,30612
28721,22271
28722,42560
28723,27864
28724,17100
28725,36109
28726,16691
28727,46589
28728,27459
28729,35713
28730,12371
28731,10173
28732,24943
28733,20512
28734,3824
28735,37915
28736,16873
28737,23408
28738,14150
28739,25454
28740,29037
28741,36981
28742,37118
28743,19709
28744,19607
28745,39018
28746,27107
28747,14505
28748,48004
28749,44164
28750,3450
28751,42961
28752,1853
28753,19690
28754,46208
28755,20014
28756,37129
28757,14474
28758,38661
28759,2924
28760,28203
28761,10228
28762,40353
28763,37825
28764,47502
28765,18065
28766,37464
28767,28797
28768,41337
28769,33198
28770,47216
28771,18211
28772,26523
28773,49726
28774,48817
28775,20055
28776,33540
28777,19660
28778,49810
28779,43862
28780,40944
28781,46050
28782,49498
28783,41927
28784,28983
28785,30499
28786,7855
28787,10316
28788,33948
28789,28990
28790,14970
28791,628
28792,15496
28793,27117
28794,32797
28795,29162
28796,16957
28797,38961
28798,44140
28799,21398
28800,46646
28801,37908
28802,7090
28803,11970
28804,27669
28805,16381
28806,42632
28807,17807
28808,33871
28809,43490
28810,44981
28811,1423
28812,27695
28813,13670
28814,31975
28815,32572
28816,7077
28817,16548
28818,5535
28819,40915
28820,16322
28821,32960
28822,30477
28823,25312
28824,42827
28825,13449
28826,5174
28827,28728
28828,49331
28829,23279
28830,38557
28831,9129
28832,13219
28833,1590
28834,26996
28835,28073
28836,6608
28837,26708
28838,13704
28839,29956
28840,22051
28841,2819
28842,6090
28843,43557
28844,15057
28845,17270
28846,1621
28847,4356
28848,36288
28849,15210
28850,48803
28851,32905
28852,786
28853,45444
28854,24737
28855,7533
28856,30103
28857,4729
28858,307
28859,15240
28860,20787
28861,2146
28862,33156
28863,29357
28864,24837
28865,22850
28866,14674
28867,32538
28868,4086
28869,43926
28870,28620
28871,45907
28872,37771
28873,44266
28874,33270
28875,16435
28876,29392
28877,37795
28878,28676
28879,31929
28880,42539
28881,41932
28882,26098
28883,19189
28884,17408
28885,1571
28886,47471
28887,45939
28888,41010
28889,14358
28890,12454
28891,398
28892,3652
28893,32543
28894,18557
28895,32175
28896,19024
28897,35250
28898,30199
28899,12219
28900,30249
28901,14109
28902,2352
28903,26247
28904,48465
28905,15818
28906,41681
28907,6235
28908,47512
28909,35084
28910,28245
28911,36602
28912,2842
28913,30997
28914,3953
28915,49768
28916,33100
28917,31889
28918,18553
28919,12207
28920,5847
28921,38552
28922,37608
28923,22176
28924,8601
28925,26132
28926,4284
28927,1041
28928,22632
28929,8430
28930,8551
28931,3368
28932,34963
28933,11763
28934,14251
28935,40483
28936,48544
28937,42494
28938,22968
28939,11251
28940,19956
28941,46745
28942,18501
28943,19183
28944,35751
28945,30500
28946,36072
28947,49552
28948,11741
28949,25269
28950,37684
28951,9972
28952,2170
28953,5027
28954,42444
28955,14978
28956,49097
28957,41657
28958,35080
28959,4477
28960,33430
28961,27946
28962,46843
28963,17956
28964,25214
28965,18421
28966,15678
28967,39368
28968,11226
28969,21613
28970,46133
28971,42924
28972,23113
28973,31853
28974,27142
28975,30320
28976,32633
28977,43035
28978,24410
28979,29078
28980,47389
28981,41994
28982,22012
28983,35892
28984,49337
28985,17733
28986,15400
28987,24189
28988,31708
28989,6967
28990,39899
28991,20689
28992,18576
28993,44181
28994,35628
28995,2574
28996,2096
28997,40752
28998,44669
28999,29463
29000,8971
29001,16335
29002,22600
29003,40242
29004,9506
29005,27951
29006,42600
29007,31998
29008,39252
29009,44982
29010,27406
29011,41742
29012,27536
29013,19349
29014,29633
29015,42464
29016,27296
29017,35059
29018,43154
29019,14208
29020,16036
29021,3160
29022,31351
29023,41217
29024,6259
29025,36694
29026,43921
29027,17657
29028,19036
29029,43450
29030,20868
29031,36055
29032,28595
29033,12155
29034,35768
29035,21288
29036,7139
29037,36529
29038,4791
29039,18325
29040,25497
29041,46772
29042,45735
29043,34858
29044,41231
29045,45639
29046,16554
29047,31537
29048,47713
29049,33335
29050,13036
29051,14291
29052,39906
29053,45842
29054,3473
29055,44814
29056,22473
29057,9354
29058,22900
29059,8691
29060,16329
29061,5575
