id,valor
58314,82177
58315,59338
58316,99633
58317,32327
58318,31819
58319,86541
58320,10528
58321,69135
58322,96733
58323,96129
58324,97013
58325,71369
58326,43952
58327,98110
58328,78775
58329,93376
58330,20865
58331,69124
58332,36115
58333,60456
58334,2730
58335,22802
58336,39810
58337,90551
58338,50438
58339,3930
58340,49872
58341,6298
58342,17778
58343,56606
58344,73617
58345,58610
58346,15772
58347,98042
58348,50
58349,54846
58350,33381
58351,83153
58352,72020
58353,5958
58354,6236
58355,29481
58356,75814
58357,65416
58358,50709
58359,84475
58360,4794
58361,55232
58362,2437
58363,85390
58364,23408
58365,33383
58366,61762
58367,57645
58368,85533
58369,63069
58370,43789
58371,93810
58372,72558
58373,69243
58374,27875
58375,34217
58376,6008
58377,627
58378,39588
58379,84468
58380,95955
58381,83541
58382,65422
58383,28994
58384,7042
58385,57261
58386,35114
58387,9753
58388,48183
58389,41285
58390,25070
58391,61200
58392,54394
58393,28163
58394,17845
58395,95593
58396,62679
58397,11326
58398,60280
58399,19866
58400,92996
58401,29973
58402,68931
58403,72340
58404,92777
58405,65582
58406,61184
58407,97126
58408,25550
58409,36035
58410,25260
58411,82487
58412,25591
58413,59647
58414,13993
58415,24284
58416,28229
58417,1780
58418,34882
58419,59806
58420,95165
58421,9973
58422,57671
58423,92270
58424,83206
58425,7179
58426,90005
58427,26970
58428,73818
58429,98651
58430,38326
58431,15493
58432,57034
58433,20210
58434,1639
58435,5638
58436,47337
58437,78157
58438,98955
58439,7805
58440,81291
58441,99895
58442,11523
58443,879
58444,59004
58445,71130
58446,31550
58447,34691
58448,65634
58449,46794
58450,26466
58451,75088
58452,40493
58453,90341
58454,56790
58455,4104
58456,8398
58457,16394
58458,55794
58459,74975
58460,97238
58461,95251
58462,64395
58463,99591
58464,87994
58465,34680
58466,20967
58467,38696
58468,64739
58469,98083
58470,88198
58471,19287
58472,88962
58473,11460
58474,50652
58475,10675
58476,36358
58477,49678
58478,95124
58479,86300
58480,24122
58481,55372
58482,53555
58483,35960
58484,2191
58485,97116
58486,74489
58487,9985
58488,6735
58489,79018
58490,52861
58491,83689
58492,88977
58493,6122
58494,93116
58495,51438
58496,61360
58497,61756
58498,1713
58499,57332
58500,24599
58501,3794
58502,77807
58503,5504
58504,17877
58505,24571
58506,2354
58507,27754
58508,63306
58509,77889
58510,62139
58511,78959
58512,67995
58513,48811
58514,56160
58515,91118
58516,48017
58517,99742
58518,76874
58519,51355
58520,38808
58521,95323
58522,76837
58523,60981
58524,31834
58525,79994
58526,90363
58527,73777
58528,74922
58529,8711
58530,62058
58531,80696
58532,15456
58533,96883
58534,55563
58535,82231
58536,16944
58537,77978
58538,34278
58539,12350
58540,48791
58541,54285
58542,54307
58543,10028
58544,52832
58545,92949
58546,6136
58547,79215
58548,44180
58549,55590
58550,58441
58551,31121
58552,57387
58553,57881
58554,74796
58555,81154
58556,59321
58557,52966
58558,81396
58559,78416
58560,73145
58561,21284
58562,36720
58563,67069
58564,78808
58565,77992
58566,37765
58567,2615
58568,10
58569,45994
58570,70421
58571,29860
58572,46048
58573,27385
58574,10244
58575,29060
58576,98167
58577,28150
58578,29744
58579,25448
58580,16119
58581,59768
58582,20395
58583,21915
58584,86239
58585,78598
58586,4340
58587,20514
58588,51063
58589,3829
58590,34140
58591,48197
58592,91892
58593,76043
58594,88725
58595,74441
58596,55080
58597,43444
58598,47046
58599,79193
58600,93327
58601,7273
58602,44555
58603,65461
58604,46379
58605,15806
58606,49113
58607,82598
58608,85372
58609,10053
58610,333
58611,93147
58612,14994
58613,44968
58614,35810
58615,64468
58616,71051
58617,76360
58618,49841
58619,1518
58620,8057
58621,4939
58622,90660
58623,13751
58624,78197
58625,76063
58626,75208
58627,45521
58628,66720
58629,49981
58630,39994
58631,16915
58632,85795
58633,69038
58634,75729
58635,94619
58636,3110
58637,43779
58638,78586
58639,66159
58640,72386
58641,51469
58642,17652
58643,2294
58644,98790
58645,45291
58646,30372
58647,72545
58648,1896
58649,65925
58650,3860
58651,24316
58652,51249
58653,13170
58654,51682
58655,62936
58656,68283
58657,45433
58658,23282
58659,95377
58660,94933
58661,86616
58662,51078
58663,36990
58664,68684
58665,29951
58666,41519
58667,24804
58668,69081
58669,85982
58670,68145
58671,93075
58672,41362
58673,45279
58674,27576
58675,9615
58676,66797
58677,82543
58678,39896
58679,35834
58680,23062
58681,89764
58682,50258
58683,934
58684,53307
58685,11844
58686,57672
58687,61335
58688,33074
58689,73489
58690,42713
58691,56124
58692,45559
58693,4201
58694,75386
58695,16788
58696,20809
58697,39352
58698,75980
58699,10910
58700,94185
58701,42275
58702,12410
58703,63139
58704,77890
58705,6373
58706,73641
58707,42772
58708,17037
58709,9529
58710,55288
58711,20701
58712,57529
58713,21255
58714,98204
58715,81639
58716,98387
58717,72182
58718,21394
58719,61257
58720,61269
58721,67082
58722,68001
58723,35186
58724,37855
58725,61314
58726,77296
58727,60774
58728,22643
58729,87999
58730,46657
58731,39535
58732,8329
58733,70008
58734,73794
58735,17640
58736,12496
58737,74569
58738,61252
58739,28900
58740,77981
58741,72640
58742,28221
58743,25950
58744,83622
58745,20015
58746,14271
58747,82522
58748,91161
58749,93041
58750,11979
58751,64050
58752,60996
58753,9637
58754,56943
58755,62862
58756,68154
58757,87111
58758,11708
58759,97578
58760,6030
58761,28143
58762,26261
58763,70573
58764,97935
58765,12100
58766,4457
58767,86035
58768,75054
58769,56141
58770,31533
58771,98349
58772,51996
58773,22677
58774,51382
58775,21454
58776,30462
58777,8112
58778,68843
58779,85549
58780,63172
58781,26222
58782,95786
58783,18293
58784,91029
58785,37962
58786,34406
58787,77944
58788,84387
58789,95934
58790,64559
58791,53223
58792,16170
58793,44291
58794,93613
58795,80233
58796,83728
58797,39790
58798,60789
58799,19852
58800,63350
58801,59243
58802,72178
58803,89776
58804,86938
58805,6239
58806,43060
58807,18568
58808,91701
58809,4720
58810,78432
58811,10860
58812,81236
58813,85090
58814,24397
58815,80237
58816,8942
58817,2584
58818,92849
58819,38340
58820,89832
58821,50243
58822,17013
58823,83536
58824,43973
58825,76394
58826,71485
58827,14638
58828,85752
58829,6347
58830,83994
58831,89729
58832,40051
58833,30004
58834,91931
58835,6251
58836,95648
58837,20895
58838,16751
58839,18740
58840,55353
58841,41913
58842,1661
58843,37946
58844,90168
58845,93827
58846,21583
58847,2612
58848,49200
58849,85614
58850,83008
58851,48089
58852,43570
58853,776
58854,38697
58855,57198
58856,216
58857,18201
58858,11385
58859,53665
58860,73235
58861,30557
58862,3726
58863,11025
58864,75690
58865,9661
58866,48889
58867,26711
58868,32030
58869,76466
58870,37753
58871,48470
58872,90564
58873,80269
58874,87136
58875,56793
58876,61595
58877,91958
58878,41003
58879,66911
58880,25192
58881,70599
58882,24592
58883,51893
58884,25624
58885,25877
58886,75682
58887,50061
58888,46268
58889,87322
58890,59485
58891,75329
58892,9690
58893,42236
58894,51741
58895,95884
58896,92995
58897,2958
58898,71259
58899,89207
58900,58329
58901,43463
58902,65000
58903,81490
58904,25756
58905,46613
58906,53479
58907,66198
58908,16107
58909,87377
58910,66967
58911,95416
58912,65854
58913,14741
58914,22000
58915,68214
58916,97219
58917,36666
58918,77382
58919,87486
58920,19359
58921,80038
58922,150
58923,55723
58924,80418
58925,92877
58926,22294
58927,46169
58928,17941
58929,70265
58930,23208
58931,26173
58932,90567
58933,98093
58934,40328
58935,43719
58936,16580
58937,80090
58938,42885
58939,43799
58940,27799
58941,85503
58942,89690
58943,71666
58944,22363
58945,7530
58946,78527
58947,11277
58948,19441
58949,95533
58950,8305
58951,95696
58952,20267
58953,94677
58954,71050
58955,92790
58956,35468
58957,54315
58958,54843
58959,11286
58960,40988
58961,11331
58962,64740
58963,57082
58964,7461
58965,13502
58966,45932
58967,90338
58968,48158
58969,38219
58970,68178
58971,25856
58972,47138
58973,90856
58974,12766
58975,32623
58976,69954
58977,8194
58978,24941
58979,51320
58980,89722
58981,76308
58982,36454
58983,34610
58984,30956
58985,13632
58986,62828
58987,46330
58988,47665
58989,4811
58990,31781
58991,12416
58992,52189
58993,92658
58994,403
58995,88874
58996,40793
58997,90799
58998,16938
58999,96179
59000,45879
59001,23053
59002,79323
59003,35134
59004,54217
59005,65025
59006,49371
59007,37278
59008,48990
59009,7954
59010,53823
59011,17407
59012,74340
59013,57758
59014,52681
59015,59781
59016,70009
59017,60365
59018,16370
59019,64318
59020,96732
59021,3845
59022,30171
59023,800
59024,95016
59025,85919
59026,63057
59027,99766
59028,43698
59029,81343
59030,86756
59031,81889
59032,9681
59033,78226
59034,42698
59035,69523
59036,66362
59037,9398
59038,15943
59039,91886
59040,33141
59041,68844
59042,76764
59043,13656
59044,78955
59045,87155
59046,8380
59047,44281
59048,93912
59049,69998
59050,52794
59051,22421
59052,61127
59053,65302
59054,60985
59055,61086
59056,57380
59057,75831
59058,91314
59059,78164
59060,72217
59061,41936
59062,56760
59063,8803
59064,41016
59065,78084
59066,60021
59067,17174
59068,59396
59069,5217
59070,83744
59071,23861
59072,20246
59073,64789
59074,5726
59075,62180
59076,60811
59077,71627
59078,35529
59079,81095
59080,28857
59081,21351
59082,68598
59083,87163
59084,60001
59085,83681
59086,80556
59087,95079
59088,14973
59089,18318
59090,63318
59091,69319
59092,97309
59093,1586
59094,82716
59095,68606
59096,14706
59097,32663
59098,95312
59099,53630
59100,85471
59101,772
59102,58345
59103,1416
59104,75348
59105,77556
59106,31428
59107,71129
59108,9319
59109,86014
59110,13492
59111,12205
59112,1028
59113,63509
59114,16810
59115,64888
59116,48384
59117,78883
59118,57835
59119,75222
59120,46448
59121,91723
59122,2654
59123,90972
59124,12019
59125,33088
59126,78083
59127,77448
59128,60238
59129,16263
59130,75434
59131,74045
59132,37441
59133,42414
59134,25390
59135,87618
59136,72073
59137,52352
59138,98010
59139,98147
59140,19999
59141,84093
59142,15487
59143,83859
59144,45606
59145,14688
59146,44250
59147,49025
59148,26991
59149,95203
59150,6733
59151,85899
59152,4244
59153,47757
59154,87632
59155,90654
59156,18839
59157,77245
59158,92196
59159,11157
59160,59985
59161,30656
59162,76509
59163,50685
59164,73711
59165,90094
59166,93200
59167,31703
59168,53810
59169,68840
59170,40317
59171,21039
59172,95950
59173,82858
59174,45818
59175,42005
59176,23827
59177,7741
59178,76036
59179,11770
59180,12544
59181,50607
59182,73797
59183,93443
59184,74076
59185,12470
59186,84820
59187,24192
59188,95707
59189,33626
59190,91492
59191,59087
59192,54800
59193,74161
59194,68025
59195,78183
59196,88894
59197,23859
59198,72316
59199,7180
59200,89498
59201,95736
59202,2142
59203,72534
59204,51375
59205,19689
59206,42491
59207,61843
59208,3005
59209,74095
59210,84499
59211,80407
59212,39533
59213,2643
59214,47490
59215,5764
59216,79539
59217,82644
59218,83156
59219,39670
59220,99058
59221,84179
59222,74993
59223,63650
59224,67411
59225,74206
59226,18882
59227,5828
59228,88935
59229,83033
59230,23627
59231,78336
59232,20965
59233,17205
59234,58523
59235,31850
59236,64978
59237,30379
59238,65958
59239,47839
59240,32343
59241,9555
59242,1486
59243,68210
59244,6341
59245,62701
59246,54472
59247,92246
59248,25902
59249,16836
59250,11397
59251,96841
59252,37639
59253,73149
59254,28399
59255,71279
59256,4406
59257,16298
59258,25859
59259,18860
59260,87003
59261,33879
59262,89531
59263,91307
59264,65497
59265,44856
59266,21026
59267,23469
59268,55753
59269,929
59270,83056
59271,63819
59272,15116
59273,1569
59274,68656
59275,51480
59276,98803
59277,26470
59278,40156
59279,95140
59280,23129
59281,57288
59282,79718
59283,28643
59284,94322
59285,28233
59286,38951
59287,65440
59288,77755
59289,18123
59290,69732
59291,76164
59292,69095
59293,97096
59294,66045
59295,81477
59296,37053
59297,92707
59298,81972
59299,95944
59300,74397
59301,10157
59302,10185
59303,8563
59304,82805
59305,69668
59306,20911
59307,75361
59308,46043
59309,11906
59310,2030
59311,42418
59312,1725
59313,23163
59314,23435
59315,66703
59316,54741
59317,38129
59318,28273
59319,9614
59320,52453
59321,42882
59322,72637
59323,13
59324,47390
59325,19518
59326,93937
59327,79604
59328,17725
59329,22498
59330,63405
59331,77218
59332,4657
59333,68925
59334,16785
59335,81649
59336,8599
59337,96888
59338,97687
59339,54508
59340,41652
59341,32629
59342,35181
59343,19146
59344,38596
59345,30742
59346,69786
59347,20397
59348,57212
59349,14405
59350,1151
59351,5861
59352,10021
59353,61546
59354,5498
59355,52965
59356,63381
59357,54182
59358,91836
59359,54864
59360,97661
59361,99889
59362,43931
59363,21659
59364,39762
59365,91102
59366,72786
59367,7852
59368,44008
59369,2160
59370,72249
59371,87079
59372,71016
59373,97972
59374,43024
59375,76900
59376,46413
59377,35204
59378,46664
59379,71661
59380,34160
59381,50192
59382,39581
59383,12128
59384,61017
59385,37830
59386,73982
59387,32396
59388,24234
59389,92489
59390,68687
59391,35321
59392,18994
59393,31745
59394,67742
59395,39586
59396,2085
59397,21033
59398,43742
59399,91000
59400,74582
59401,56978
59402,14732
59403,87148
59404,94221
59405,91962
59406,62615
59407,95301
59408,18162
59409,23802
59410,33838
59411,72055
59412,20483
59413,52963
59414,84572
59415,86747
59416,54747
59417,71756
59418,13382
59419,54353
59420,53825
59421,92478
59422,30980
59423,62257
59424,35364
59425,58740
59426,1998
59427,13990
59428,89738
59429,61042
59430,56837
59431,89023
59432,65744
59433,19272
59434,95343
59435,13738
59436,12244
59437,16070
59438,723
59439,30520
59440,79803
59441,38164
59442,37621
59443,80116
59444,76317
59445,69448
59446,9120
59447,14494
59448,93881
59449,85878
59450,89592
59451,73834
59452,52905
59453,74984
59454,98845
59455,95766
59456,61708
59457,9011
59458,15696
59459,97210
59460,6662
59461,54333
59462,57567
59463,91709
59464,2876
59465,41629
59466,98682
59467,14713
59468,83907
59469,83393
