id,valor
35876,59746
35877,42275
35878,30123
35879,10385
35880,29714
35881,31257
35882,72368
35883,19773
35884,41229
35885,28611
35886,52595
35887,61590
35888,8447
35889,44996
35890,61763
35891,22605
35892,41088
35893,50354
35894,25280
35895,38190
35896,8184
35897,46100
35898,40650
35899,51090
35900,64650
35901,7118
35902,3093
35903,21258
35904,52153
35905,74501
35906,71263
35907,23725
35908,24761
35909,41805
35910,50046
35911,19334
35912,41510
35913,3027
35914,68566
35915,34729
35916,20167
35917,9042
35918,19258
35919,73964
35920,59356
35921,43241
35922,11995
35923,64222
35924,57659
35925,27556
35926,32104
35927,58956
35928,64620
35929,17472
35930,27542
35931,16921
35932,45668
35933,56653
35934,37060
35935,8051
35936,38543
35937,20944
35938,22131
35939,66901
35940,32040
35941,19188
35942,5790
35943,63116
35944,6745
35945,50066
35946,9705
35947,58728
35948,72146
35949,21790
35950,63661
35951,12581
35952,21763
35953,14435
35954,61690
35955,1975
35956,58566
35957,43648
35958,9160
35959,775
35960,41269
35961,13346
35962,31734
35963,43161
35964,62871
35965,31318
35966,43912
35967,71601
35968,71451
35969,28330
35970,47807
35971,69909
35972,20594
35973,7807
35974,12907
35975,74785
35976,57106
35977,72122
35978,38927
35979,6942
35980,58199
35981,25205
35982,49870
35983,59420
35984,20576
35985,64031
35986,27101
35987,64927
35988,36337
35989,12927
35990,57813
35991,18096
35992,72276
35993,22822
35994,42682
35995,9573
35996,59303
35997,11822
35998,25833
35999,32788
36000,5152
36001,46236
36002,28486
36003,60275
36004,14768
36005,34079
36006,39456
36007,40145
36008,51152
36009,65381
36010,1280
36011,26806
36012,64190
36013,16827
36014,31208
36015,7077
36016,11542
36017,5189
36018,70392
36019,56501
36020,8913
36021,31140
36022,17040
36023,58842
36024,21988
36025,27529
36026,54221
36027,3228
36028,40291
36029,37842
36030,66835
36031,55784
36032,32010
36033,70942
36034,47432
36035,11726
36036,19048
36037,32698
36038,56669
36039,19621
36040,21670
36041,1114
36042,22276
36043,23638
36044,52383
36045,26407
36046,33012
36047,6612
36048,18570
36049,71222
36050,5850
36051,72756
36052,52897
36053,16539
36054,37496
36055,47038
36056,36488
36057,12912
36058,57561
36059,22684
36060,14499
36061,30756
36062,37279
36063,22880
36064,21549
36065,51239
36066,3029
36067,8180
36068,29533
36069,41548
36070,69316
36071,57181
36072,663
36073,11336
36074,53998
36075,48217
36076,25760
36077,72107
36078,60733
36079,66412
36080,74032
36081,61656
36082,25576
36083,27247
36084,34348
36085,74690
36086,64514
36087,34343
36088,47375
36089,55422
36090,42239
36091,8833
36092,57492
36093,40660
36094,29349
36095,55109
36096,17950
36097,71280
36098,12532
36099,4785
36100,7353
36101,25452
36102,25437
36103,65934
36104,19285
36105,22085
36106,55717
36107,70878
36108,33115
36109,20633
36110,64352
36111,34576
36112,26456
36113,42313
36114,64976
36115,48493
36116,32333
36117,6161
36118,43772
36119,9838
36120,2016
36121,6676
36122,61864
36123,13404
36124,38175
36125,69870
36126,34134
36127,58425
36128,54094
36129,11372
36130,50027
36131,28882
36132,64753
36133,55113
36134,31985
36135,43047
36136,29884
36137,19362
36138,46438
36139,6305
36140,49640
36141,15816
36142,3387
36143,69711
36144,11439
36145,25431
36146,55828
36147,49084
36148,33527
36149,18151
36150,33387
36151,27166
36152,51587
36153,58103
36154,18940
36155,48632
36156,41206
36157,49344
36158,18044
36159,68784
36160,753
36161,36075
36162,28922
36163,20580
36164,71275
36165,42056
36166,18851
36167,16266
36168,24176
36169,49562
36170,28066
36171,26059
36172,70311
36173,26558
36174,5966
36175,68132
36176,45133
36177,36751
36178,45852
36179,17382
36180,61850
36181,70643
36182,10222
36183,62843
36184,24047
36185,12520
36186,21753
36187,7146
36188,50570
36189,2724
36190,18143
36191,54352
36192,74659
36193,17022
36194,74835
36195,46334
36196,69801
36197,49736
36198,2562
36199,28341
36200,5708
36201,67549
36202,42965
36203,13392
36204,33129
36205,58553
36206,2749
36207,53787
36208,70043
36209,63536
36210,25090
36211,53263
36212,71791
36213,13448
36214,50678
36215,8723
36216,17101
36217,68810
36218,17352
36219,60699
36220,35858
36221,62429
36222,67921
36223,59898
36224,58404
36225,57547
36226,49590
36227,3822
36228,47210
36229,50780
36230,46418
36231,32731
36232,66469
36233,37031
36234,3724
36235,33210
36236,25725
36237,61857
36238,74499
36239,59141
36240,46252
36241,66417
36242,66944
36243,74886
36244,22407
36245,36362
36246,35788
36247,59690
36248,17644
36249,15074
36250,1830
36251,17779
36252,20333
36253,57447
36254,38275
36255,35033
36256,38394
36257,30009
36258,137
36259,23314
36260,21951
36261,41470
36262,22519
36263,39462
36264,6982
36265,43797
36266,69887
36267,19049
36268,48984
36269,46025
36270,52506
36271,9750
36272,51074
36273,43215
36274,65682
36275,32703
36276,56691
36277,24432
36278,7041
36279,30571
36280,27934
36281,21506
36282,61437
36283,9406
36284,65568
36285,45307
36286,74581
36287,74892
36288,19549
36289,65405
36290,32358
36291,53112
36292,18089
36293,1069
36294,40835
36295,49457
36296,74809
36297,13842
36298,44334
36299,71518
36300,51003
36301,14517
36302,74639
36303,6723
36304,61663
36305,11189
36306,50729
36307,16285
36308,62734
36309,50891
36310,28219
36311,34736
36312,35726
36313,74324
36314,60409
36315,40319
36316,53904
36317,61381
36318,47901
36319,64694
36320,59146
36321,527
36322,3320
36323,117
36324,3429
36325,55563
36326,35010
36327,53139
36328,773
36329,63965
36330,9520
36331,42858
36332,6181
36333,49030
36334,73291
36335,36555
36336,46273
36337,20913
36338,74435
36339,66734
36340,26918
36341,33721
36342,7256
36343,16253
36344,4328
36345,5284
36346,18437
36347,10636
36348,14163
36349,58128
36350,61373
36351,37258
36352,30718
36353,4936
36354,3546
36355,10520
36356,9291
36357,51909
36358,8758
36359,63528
36360,59109
36361,74411
36362,13456
36363,44065
36364,2031
36365,31945
36366,10665
36367,31416
36368,64998
36369,3811
36370,57029
36371,19940
36372,26894
36373,61790
36374,7115
36375,55032
36376,19339
36377,18378
36378,51278
36379,49325
36380,70416
36381,17599
36382,42703
36383,48265
36384,31220
36385,56527
36386,323
36387,32416
36388,15601
36389,44340
36390,39743
36391,44027
36392,56483
36393,15794
36394,38526
36395,68034
36396,69566
36397,19272
36398,61743
36399,13844
36400,35936
36401,68681
36402,22957
36403,49433
36404,69267
36405,41698
36406,29692
36407,9337
36408,68154
36409,15492
36410,19683
36411,45069
36412,14722
36413,29227
36414,10548
36415,369
36416,72095
36417,52675
36418,20999
36419,69800
36420,13061
36421,2482
36422,8077
36423,17230
36424,48294
36425,14654
36426,18184
36427,39016
36428,7011
36429,54883
36430,41715
36431,27715
36432,41964
36433,53118
36434,9546
36435,12500
36436,33004
36437,37662
36438,74644
36439,42129
36440,65323
36441,54337
36442,71470
36443,68305
36444,71815
36445,10912
36446,73168
36447,61036
36448,48986
36449,50536
36450,18782
36451,41338
36452,26631
36453,60031
36454,37672
36455,73299
36456,35052
36457,12902
36458,48687
36459,60895
36460,54777
36461,57463
36462,19884
36463,70298
36464,73762
36465,40457
36466,10687
36467,547
36468,40817
36469,23610
36470,7046
36471,23189
36472,15624
36473,26708
36474,73985
36475,3331
36476,62356
36477,14718
36478,35961
36479,68840
36480,18767
36481,49298
36482,45271
36483,38938
36484,2131
36485,42762
36486,7761
36487,36575
36488,35738
36489,69544
36490,32441
36491,4644
36492,1659
36493,24954
36494,64082
36495,54090
36496,15674
36497,66644
36498,67528
36499,73081
36500,1160
36501,15846
36502,18509
36503,56531
36504,7261
36505,12626
36506,74573
36507,17298
36508,14882
36509,11764
36510,64720
36511,61182
36512,64609
36513,1092
36514,72919
36515,73403
36516,18783
36517,71724
36518,31156
36519,64329
36520,50634
36521,15233
36522,64728
36523,32108
36524,61586
36525,37835
36526,19105
36527,71625
36528,65886
36529,7021
36530,41552
36531,28327
36532,47793
36533,48553
36534,35457
36535,64182
36536,15006
36537,28871
36538,46261
36539,11205
36540,31116
36541,22780
36542,54248
36543,69907
36544,57805
36545,69424
36546,16204
36547,60728
36548,29743
36549,9416
36550,43829
36551,18438
36552,66228
36553,32645
36554,74051
36555,59275
36556,34366
36557,5022
36558,59895
36559,304
36560,57312
36561,54815
36562,16230
36563,69662
36564,51847
36565,2189
36566,5050
36567,64907
36568,42997
36569,52796
36570,74098
36571,54227
36572,53075
36573,66390
36574,55715
36575,52240
36576,74031
36577,33331
36578,45889
36579,12455
36580,46659
36581,63121
36582,9939
36583,8793
36584,71276
36585,50466
36586,35995
36587,20862
36588,74445
36589,66322
36590,46395
36591,2649
36592,2236
36593,61788
36594,37721
36595,8483
36596,19620
36597,60647
36598,66188
36599,34223
36600,11765
36601,68289
36602,9403
36603,32508
36604,31200
36605,63364
36606,32624
36607,11733
36608,51793
36609,8439
36610,62523
36611,19183
36612,70546
36613,60885
36614,64461
36615,20134
36616,49382
36617,34952
36618,69456
36619,50072
36620,6873
36621,63416
36622,11987
36623,71598
36624,47072
36625,977
36626,16424
36627,67441
36628,38839
36629,71328
36630,7174
36631,49453
36632,48680
36633,23056
36634,56091
36635,50574
36636,64576
36637,53471
36638,38426
36639,11907
36640,8066
36641,36456
36642,45115
36643,5097
36644,71729
36645,62554
36646,48264
36647,44045
36648,31160
36649,1155
36650,67650
36651,21092
36652,67698
36653,47986
36654,73872
36655,27421
36656,46879
36657,61701
36658,70595
36659,42630
36660,65930
36661,3759
36662,72394
36663,55129
36664,51773
36665,19218
36666,46123
36667,44592
36668,43722
36669,43342
36670,68776
36671,71840
36672,2215
36673,37208
36674,21115
36675,12964
36676,40642
36677,39185
36678,25601
36679,35472
36680,70129
36681,53334
36682,28913
36683,13804
36684,27545
36685,44708
36686,43711
36687,15621
36688,29116
36689,53004
36690,44940
36691,61692
36692,32588
36693,54504
36694,66958
36695,66755
36696,24335
36697,5221
36698,52364
36699,4480
36700,55220
36701,34332
36702,74993
36703,71369
36704,49623
36705,37175
36706,41886
36707,63205
36708,51926
36709,52968
36710,57245
36711,2252
36712,50441
36713,15595
36714,21290
36715,33513
36716,73795
36717,26855
36718,25983
36719,60192
36720,68843
36721,29705
36722,37680
36723,22222
36724,7629
36725,7512
36726,47325
36727,34888
36728,68377
36729,40960
36730,4272
36731,44558
36732,41096
36733,15400
36734,31562
36735,62152
36736,67111
36737,36782
36738,38718
36739,9725
36740,70505
36741,7738
36742,59322
36743,5773
36744,44538
36745,40990
36746,61452
36747,46541
36748,53823
36749,65558
36750,68308
36751,70893
36752,6822
36753,34218
36754,71492
36755,4967
36756,1446
36757,73421
36758,66870
36759,29095
36760,55831
36761,57042
36762,8493
36763,62422
36764,41183
36765,2051
36766,60693
36767,62708
36768,50451
36769,57601
36770,59176
36771,4086
36772,22954
36773,8178
36774,70924
36775,41390
36776,6199
36777,13828
36778,70108
36779,51204
36780,1319
36781,15785
36782,18291
36783,11434
36784,12185
36785,49299
36786,33663
36787,44566
36788,43731
36789,44130
36790,25568
36791,21317
36792,66057
36793,69019
36794,30435
36795,66617
36796,56083
36797,11967
36798,70631
36799,33068
36800,61588
36801,53058
36802,60983
36803,40970
36804,4196
36805,65929
36806,11300
36807,19817
36808,25042
36809,63488
36810,25145
36811,12450
36812,19086
36813,71674
36814,32444
36815,59074
36816,34148
36817,48258
36818,20042
36819,40051
36820,10542
36821,67412
36822,10200
36823,64934
36824,28793
36825,15980
36826,31350
36827,18747
36828,34399
36829,29624
36830,19109
36831,67962
36832,66697
36833,34807
36834,44798
36835,57484
36836,4102
36837,19720
36838,56237
36839,37724
36840,34318
36841,19078
36842,63457
36843,65790
36844,11295
36845,3504
36846,16008
36847,43439
36848,8317
36849,11640
36850,39032
36851,63751
36852,72386
36853,35752
36854,37405
36855,4939
36856,60599
36857,44499
36858,20806
36859,55036
36860,16874
36861,5585
36862,52351
36863,47519
36864,72155
36865,54129
36866,14626
36867,54188
36868,15513
36869,3393
36870,34618
36871,53908
36872,42939
36873,32805
36874,60715
36875,44279
36876,25517
36877,64758
36878,66670
36879,5497
36880,17522
36881,63803
36882,35973
36883,38831
36884,74803
36885,66406
36886,71571
36887,36734
36888,11897
36889,52234
36890,46823
36891,13311
36892,65848
36893,33112
36894,49622
36895,36319
36896,43348
36897,44840
36898,74687
36899,54163
36900,69236
36901,69628
36902,72136
36903,15453
36904,37347
36905,72528
36906,34231
36907,17299
36908,51650
36909,40500
36910,49701
36911,36195
36912,28431
36913,3850
36914,50378
36915,9609
36916,30314
36917,24378
36918,54655
36919,36929
36920,48474
36921,40323
36922,71413
36923,21344
36924,67593
36925,12374
36926,12134
36927,7723
36928,31809
36929,11717
36930,46652
36931,61129
36932,27903
36933,30641
36934,14416
36935,44624
36936,18693
36937,22308
36938,43107
36939,12922
36940,36768
36941,61710
36942,53275
36943,26850
36944,38372
36945,62200
36946,71188
36947,11475
36948,9275
36949,52024
36950,66463
36951,72834
36952,29052
36953,53959
36954,28713
36955,42653
36956,47249
36957,30939
36958,64231
36959,35416
36960,29028
36961,32502
36962,71049
36963,65939
36964,29837
36965,38940
36966,62211
36967,57657
36968,17511
36969,17148
36970,54805
36971,63760
36972,29661
36973,2541
36974,64932
36975,33507
36976,7998
36977,2709
36978,10871
36979,63534
36980,62460
36981,24090
36982,8952
36983,58598
36984,1297
36985,30315
36986,55838
36987,33274
36988,39331
36989,65267
36990,21034
36991,12097
36992,43284
36993,12497
36994,73063
36995,787
36996,15301
36997,14080
36998,22738
36999,60874
37000,73989
37001,66087
37002,38667
37003,6156
37004,56640
37005,20242
37006,73088
37007,24813
37008,60085
37009,59359
37010,59552
37011,9754
37012,15857
37013,51656
37014,53294
37015,19403
37016,36786
37017,10608
37018,59802
37019,22962
37020,49414
37021,20971
37022,44775
37023,1607
37024,13734
37025,68022
37026,28404
37027,17308
37028,30249
37029,68043
37030,36566
37031,35728
37032,38253
37033,19047
37034,60638
37035,15340
37036,74146
37037,42731
37038,71870
