id,valor
75128,10349
75129,144016
75130,11531
75131,137252
75132,101308
75133,52783
75134,10556
75135,119465
75136,71571
75137,91871
75138,70929
75139,248
75140,79482
75141,130175
75142,20066
75143,112363
75144,6080
75145,26818
75146,87126
75147,47608
75148,8551
75149,54471
75150,117555
75151,125332
75152,45446
75153,42347
75154,340
75155,66620
75156,128350
75157,37669
75158,58558
75159,122801
75160,115669
75161,89181
75162,83231
75163,70439
75164,130546
75165,77224
75166,59133
75167,74957
75168,95502
75169,37961
75170,47676
75171,1030
75172,82966
75173,108474
75174,76367
75175,100691
75176,107839
75177,127749
75178,84129
75179,35666
75180,17313
75181,72827
75182,54372
75183,136413
75184,28408
75185,135315
75186,22923
75187,148781
75188,56463
75189,38764
75190,31123
75191,41503
75192,5629
75193,1123
75194,30941
75195,75933
75196,38714
75197,50878
75198,56130
75199,73613
75200,61491
75201,33881
75202,141500
75203,42229
75204,49888
75205,35700
75206,134172
75207,86886
75208,112204
75209,131545
75210,69924
75211,140176
75212,94472
75213,16609
75214,107912
75215,43173
75216,75595
75217,64964
75218,106843
75219,35518
75220,92871
75221,120727
75222,16284
75223,57248
75224,20173
75225,73901
75226,90380
75227,86588
75228,91433
75229,111691
75230,130584
75231,90366
75232,110276
75233,36375
75234,116097
75235,41610
75236,53267
75237,77799
75238,10775
75239,17341
75240,79232
75241,58264
75242,121908
75243,51213
75244,11921
75245,84755
75246,132895
75247,103050
75248,71450
75249,49246
75250,18556
75251,61376
75252,112335
75253,137676
75254,109996
75255,143981
75256,41933
75257,64523
75258,128804
75259,135152
75260,55772
75261,83770
75262,93339
75263,137224
75264,39474
75265,136891
75266,75272
75267,84065
75268,127051
75269,57516
75270,124075
75271,123402
75272,21173
75273,113460
75274,52588
75275,97314
75276,86227
75277,65802
75278,109122
75279,115614
75280,140209
75281,96112
75282,111453
75283,24830
75284,9618
75285,7607
75286,51934
75287,122293
75288,99630
75289,67181
75290,54160
75291,49019
75292,45854
75293,94187
75294,120903
75295,60271
75296,118294
75297,100107
75298,46506
75299,97347
75300,122366
75301,101015
75302,135897
75303,69997
75304,113808
75305,44677
75306,47328
75307,25675
75308,32248
75309,94319
75310,148542
75311,140914
75312,62699
75313,134159
75314,57609
75315,25695
75316,54992
75317,64410
75318,142509
75319,131621
75320,648
75321,121119
75322,104771
75323,222
75324,21389
75325,94644
75326,2169
75327,143182
75328,91918
75329,26119
75330,38907
75331,124434
75332,107206
75333,17326
75334,92988
75335,86102
75336,78641
75337,102932
75338,142487
75339,21370
75340,56870
75341,98923
75342,120966
75343,111969
75344,86119
75345,8073
75346,11820
75347,133870
75348,112999
75349,72262
75350,21421
75351,58311
75352,87746
75353,107469
75354,53578
75355,80303
75356,50091
75357,114260
75358,87054
75359,129089
75360,137303
75361,132391
75362,47943
75363,38884
75364,105961
75365,81794
75366,81
75367,114840
75368,26752
75369,117992
75370,18769
75371,58146
75372,52304
75373,39402
75374,95002
75375,61544
75376,123670
75377,47545
75378,60454
75379,32368
75380,57275
75381,89141
75382,149034
75383,144891
75384,107280
75385,73817
75386,8798
75387,12550
75388,90171
75389,129619
75390,98624
75391,42202
75392,21210
75393,52021
75394,122770
75395,102895
75396,118001
75397,25298
75398,21283
75399,13184
75400,75937
75401,128977
75402,111907
75403,24691
75404,29277
75405,52870
75406,121228
75407,94683
75408,130133
75409,69264
75410,146426
75411,75247
75412,115666
75413,85596
75414,70991
75415,62341
75416,10723
75417,104856
75418,42231
75419,48063
75420,104199
75421,2159
75422,144620
75423,49893
75424,145725
75425,142302
75426,118892
75427,112702
75428,29332
75429,5631
75430,19432
75431,137404
75432,85651
75433,117064
75434,122364
75435,106015
75436,26559
75437,147001
75438,63209
75439,78037
75440,71382
75441,78720
75442,105335
75443,99223
75444,72749
75445,7548
75446,45202
75447,16573
75448,44194
75449,82810
75450,126404
75451,124576
75452,132434
75453,113765
75454,144004
75455,13751
75456,81311
75457,114918
75458,54289
75459,57489
75460,95914
75461,74868
75462,73538
75463,116543
75464,26492
75465,67841
75466,108783
75467,127706
75468,103013
75469,40465
75470,87309
75471,108055
75472,4330
75473,117169
75474,95144
75475,144056
75476,37540
75477,17105
75478,72465
75479,135062
75480,60469
75481,130370
75482,106564
75483,116973
75484,105475
75485,65345
75486,119956
75487,100119
75488,33918
75489,20971
75490,24021
75491,10515
75492,54307
75493,60637
75494,92768
75495,77529
75496,109518
75497,73944
75498,82492
75499,64019
75500,94045
75501,15206
75502,75859
75503,82530
75504,102525
75505,2610
75506,76892
75507,110598
75508,53686
75509,129354
75510,148614
75511,59200
75512,23088
75513,11715
75514,34092
75515,13720
75516,17668
75517,130596
75518,71037
75519,122494
75520,65522
75521,3038
75522,146190
75523,32226
75524,17955
75525,58570
75526,24441
75527,86617
75528,110586
75529,29938
75530,88475
75531,21300
75532,13607
75533,127837
75534,370
75535,34987
75536,111033
75537,72243
75538,62367
75539,74279
75540,90577
75541,112721
75542,97749
75543,28131
75544,104435
75545,11920
75546,139200
75547,96022
75548,131561
75549,148192
75550,534
75551,107205
75552,225
75553,4092
75554,61132
75555,54880
75556,106414
75557,148259
75558,47142
75559,124467
75560,52118
75561,2791
75562,7692
75563,19315
75564,23012
75565,31464
75566,95477
75567,109137
75568,66759
75569,144086
75570,5875
75571,67743
75572,40925
75573,30140
75574,51500
75575,50704
75576,56248
75577,44871
75578,76031
75579,113946
75580,89873
75581,53640
75582,21067
75583,56135
75584,74737
75585,13727
75586,1235
75587,66821
75588,143844
75589,87327
75590,61697
75591,33056
75592,80007
75593,69608
75594,106729
75595,13178
75596,132495
75597,55022
75598,45601
75599,52163
75600,75972
75601,63083
75602,15591
75603,95149
75604,31629
75605,9005
75606,124816
75607,94705
75608,40885
75609,80691
75610,92763
75611,26431
75612,611
75613,97907
75614,8163
75615,70973
75616,132268
75617,88574
75618,123574
75619,133296
75620,99102
75621,131780
75622,25300
75623,148338
75624,127842
75625,114239
75626,31231
75627,32393
75628,138826
75629,30235
75630,83047
75631,13945
75632,147802
75633,121172
75634,79361
75635,18166
75636,93793
75637,145520
75638,29320
75639,46273
75640,105345
75641,82554
75642,121571
75643,141054
75644,105418
75645,36973
75646,135523
75647,130534
75648,65148
75649,57174
75650,101976
75651,82939
75652,53477
75653,139040
75654,61640
75655,8593
75656,81579
75657,6192
75658,131526
75659,85354
75660,94345
75661,58936
75662,89507
75663,135051
75664,91394
75665,67389
75666,32067
75667,67698
75668,88823
75669,18044
75670,2243
75671,79412
75672,99422
75673,146562
75674,112035
75675,8046
75676,10703
75677,98819
75678,30339
75679,89954
75680,23415
75681,70530
75682,129031
75683,73462
75684,99182
75685,103220
75686,42861
75687,33601
75688,56684
75689,74670
75690,69066
75691,95760
75692,8631
75693,24723
75694,55454
75695,11525
75696,52024
75697,34617
75698,4452
75699,131901
75700,98871
75701,137706
75702,124649
75703,94305
75704,43987
75705,9960
75706,70370
75707,122604
75708,20963
75709,107480
75710,130866
75711,103817
75712,67212
75713,30664
75714,140452
75715,32914
75716,1163
75717,46355
75718,11858
75719,127474
75720,143899
75721,45857
75722,85370
75723,84629
75724,75461
75725,62882
75726,27816
75727,125117
75728,5598
75729,123639
75730,138538
75731,51660
75732,117719
75733,76471
75734,26828
75735,109066
75736,149762
75737,7514
75738,26625
75739,134715
75740,20904
75741,69727
75742,126043
75743,48927
75744,35232
75745,106418
75746,146908
75747,97226
75748,50221
75749,28081
75750,70262
75751,145562
75752,51806
75753,145139
75754,98230
75755,70864
75756,34406
75757,32152
75758,88617
75759,12115
75760,48591
75761,96027
75762,128029
75763,40241
75764,49638
75765,8053
75766,67314
75767,126374
75768,101810
75769,2522
75770,63507
75771,61180
75772,50407
75773,64491
75774,72265
75775,110484
75776,50673
75777,96826
75778,103556
75779,115137
75780,91814
75781,96553
75782,118161
75783,78249
75784,12831
75785,137678
75786,4459
75787,87093
75788,47853
75789,48787
75790,34429
75791,60416
75792,143630
75793,108244
75794,90349
75795,125316
75796,71127
75797,6493
75798,13592
75799,91470
75800,11286
75801,123719
75802,30510
75803,72447
75804,27091
75805,8211
75806,54351
75807,10680
75808,99689
75809,107281
75810,129012
75811,99998
75812,136978
75813,143562
75814,28684
75815,143893
75816,107670
75817,117096
75818,35741
75819,136531
75820,117045
75821,49747
75822,123775
75823,29147
75824,55502
75825,130013
75826,93462
75827,121442
75828,44833
75829,91122
75830,101688
75831,30732
75832,37965
75833,73203
75834,45865
75835,29540
75836,90407
75837,44306
75838,94119
75839,135999
75840,41187
75841,140310
75842,48027
75843,115197
75844,13610
75845,89619
75846,4399
75847,49787
75848,100527
75849,129799
75850,138045
75851,5309
75852,4378
75853,97929
75854,138755
75855,144055
75856,136875
75857,134752
75858,44070
75859,92065
75860,71797
75861,82475
75862,92066
75863,85738
75864,1871
75865,144613
75866,52596
75867,26197
75868,45123
75869,61395
75870,55210
75871,42474
75872,141196
75873,37217
75874,6084
75875,86044
75876,38289
75877,97221
75878,25795
75879,115882
75880,46054
75881,12002
75882,5356
75883,125376
75884,125865
75885,31535
75886,67963
75887,143317
75888,4957
75889,25091
75890,134158
75891,75024
75892,14889
75893,35771
75894,77367
75895,50250
75896,66485
75897,125456
75898,144807
75899,52382
75900,21344
75901,118570
75902,109941
75903,33568
75904,49126
75905,85249
75906,144557
75907,43781
75908,141058
75909,1051
75910,11509
75911,120932
75912,29549
75913,105624
75914,138461
75915,137255
75916,143121
75917,122698
75918,48871
75919,85103
75920,140593
75921,149116
75922,146700
75923,39112
75924,127223
75925,79901
75926,84059
75927,25157
75928,57618
75929,101676
75930,76300
75931,25355
75932,88352
75933,81369
75934,81374
75935,97732
75936,26381
75937,63044
75938,2238
75939,22983
75940,3177
75941,11089
75942,28331
75943,145191
75944,4360
75945,52335
75946,69082
75947,28962
75948,13411
75949,99511
75950,134545
75951,98069
75952,97009
75953,78744
75954,111116
75955,3636
75956,78576
75957,124854
75958,143752
75959,74649
75960,1700
75961,44155
75962,37328
75963,88080
75964,69942
75965,86786
75966,114735
75967,138817
75968,108360
75969,24058
75970,146002
75971,78825
75972,104394
75973,5450
75974,1615
75975,128813
75976,95111
75977,29435
75978,137746
75979,94880
75980,146992
75981,135054
75982,6618
75983,111769
75984,113991
75985,92239
75986,143422
75987,4322
75988,4305
75989,127358
75990,99849
75991,49415
75992,122673
75993,51170
75994,15987
75995,17296
75996,136230
75997,43367
75998,66686
75999,133156
76000,115266
76001,19620
76002,115906
76003,104668
76004,106563
76005,79017
76006,73088
76007,146490
76008,143176
76009,17390
76010,127213
76011,107710
76012,57168
76013,108548
76014,58067
76015,45736
76016,17913
76017,116322
76018,140769
76019,74598
76020,137325
76021,109175
76022,76301
76023,12149
76024,53414
76025,103352
76026,8130
76027,7066
76028,146037
76029,11067
76030,11940
76031,23438
76032,63525
76033,19863
76034,21753
76035,84139
76036,114250
76037,105047
76038,85716
76039,134062
76040,108593
76041,104240
76042,59092
76043,76697
76044,18591
76045,46943
76046,110408
76047,78557
76048,79067
76049,92265
76050,134911
76051,143326
76052,115410
76053,143382
76054,40957
76055,99446
76056,35172
76057,90895
76058,33
76059,34416
76060,8390
76061,6949
76062,123395
76063,16864
76064,11496
76065,55024
76066,101581
76067,34170
76068,117969
76069,81667
76070,67636
76071,133675
76072,2772
76073,1592
76074,97737
76075,64808
76076,118820
76077,90004
76078,93344
76079,108136
76080,31527
76081,130702
76082,140984
76083,25866
76084,39759
76085,127457
76086,9740
76087,126669
76088,149053
76089,93667
76090,106651
76091,27679
76092,15018
76093,75177
76094,72627
76095,114154
76096,30857
76097,86331
76098,55375
76099,4691
76100,17833
76101,37708
76102,79559
76103,27812
76104,138787
76105,58958
76106,88911
76107,20635
76108,88255
76109,91009
76110,138998
76111,66419
76112,69683
76113,126410
76114,61248
76115,21979
76116,65101
76117,21111
76118,83954
76119,33710
76120,20049
76121,126560
76122,5609
76123,25661
76124,71489
76125,114235
76126,71428
76127,131977
76128,101928
76129,82997
76130,15467
76131,49873
76132,81065
76133,69136
76134,70200
76135,71086
76136,72677
76137,9736
76138,139978
76139,118889
76140,47914
76141,63539
76142,36358
76143,31893
76144,11494
76145,121350
76146,122860
76147,125756
76148,89769
76149,29789
76150,89701
76151,87242
76152,115106
76153,82142
76154,146369
76155,82738
76156,2607
76157,108839
76158,120332
76159,11127
76160,149421
76161,144567
76162,104783
76163,103492
76164,78543
76165,106033
76166,45371
76167,88121
76168,120309
76169,7203
76170,84249
76171,137011
76172,146243
76173,80302
76174,121648
76175,139376
76176,108958
76177,60893
76178,115542
76179,38635
76180,114411
76181,145901
76182,89054
76183,48297
76184,117072
76185,128025
76186,101501
