id,valor
88320,25261
88321,181529
88322,129392
88323,196183
88324,192836
88325,88012
88326,180606
88327,162427
88328,26414
88329,49506
88330,77584
88331,9218
88332,117702
88333,158191
88334,189509
88335,16638
88336,66494
88337,174530
88338,179209
88339,24438
88340,44152
88341,104924
88342,165072
88343,57783
88344,139223
88345,71061
88346,90050
88347,64392
88348,101233
88349,24087
88350,163047
88351,64694
88352,92631
88353,159872
88354,50661
88355,7502
88356,61743
88357,37453
88358,73548
88359,18856
88360,185924
88361,67685
88362,148389
88363,86245
88364,25547
88365,120707
88366,75487
88367,15200
88368,99889
88369,32213
88370,4953
88371,32089
88372,25968
88373,6225
88374,67572
88375,18188
88376,31748
88377,5346
88378,187128
88379,14113
88380,188064
88381,4456
88382,196531
88383,178296
88384,153003
88385,74483
88386,177087
88387,119495
88388,35121
88389,44838
88390,108681
88391,118296
88392,3084
88393,135477
88394,49120
88395,17755
88396,185564
88397,124491
88398,70046
88399,199595
88400,189316
88401,39819
88402,70242
88403,29046
88404,185513
88405,23450
88406,109016
88407,77369
88408,91931
88409,70737
88410,30702
88411,91338
88412,141918
88413,19455
88414,167743
88415,74740
88416,185164
88417,70851
88418,196352
88419,80733
88420,135936
88421,186162
88422,89637
88423,3166
88424,74514
88425,145124
88426,175387
88427,165678
88428,191664
88429,66262
88430,156846
88431,88254
88432,61412
88433,181819
88434,38351
88435,106004
88436,75597
88437,100451
88438,46791
88439,17412
88440,152286
88441,121685
88442,74851
88443,5257
88444,134346
88445,23870
88446,144815
88447,81220
88448,36585
88449,191381
88450,164286
88451,90435
88452,110272
88453,192914
88454,13954
88455,93198
88456,41870
88457,114689
88458,104814
88459,51537
88460,78527
88461,37827
88462,175511
88463,43913
88464,198556
88465,49728
88466,69192
88467,170898
88468,168341
88469,192957
88470,119886
88471,136667
88472,183608
88473,68318
88474,33914
88475,26611
88476,188023
88477,1819
88478,25639
88479,97987
88480,104186
88481,6427
88482,118816
88483,166176
88484,51271
88485,52414
88486,196170
88487,30069
88488,157491
88489,112750
88490,18006
88491,136837
88492,137203
88493,99530
88494,54578
88495,145829
88496,162365
88497,90225
88498,63077
88499,162473
88500,99333
88501,106481
88502,178885
88503,98080
88504,28560
88505,42651
88506,187265
88507,85734
88508,156277
88509,139243
88510,51054
88511,67777
88512,158656
88513,107084
88514,109830
88515,153463
88516,174406
88517,153639
88518,130213
88519,188624
88520,3596
88521,184869
88522,191089
88523,61210
88524,66500
88525,12165
88526,175495
88527,100138
88528,100757
88529,114503
88530,187989
88531,54178
88532,99669
88533,128852
88534,46732
88535,94669
88536,28390
88537,50805
88538,41541
88539,123497
88540,73546
88541,150850
88542,5816
88543,171316
88544,66854
88545,41246
88546,36255
88547,13587
88548,176085
88549,51046
88550,96879
88551,184780
88552,57916
88553,115009
88554,163545
88555,3464
88556,28157
88557,87996
88558,165801
88559,163648
88560,181546
88561,94838
88562,63718
88563,52812
88564,5894
88565,91377
88566,81582
88567,167379
88568,172340
88569,6883
88570,139655
88571,159247
88572,154445
88573,55503
88574,55501
88575,198744
88576,56891
88577,150407
88578,45903
88579,135890
88580,143037
88581,90264
88582,113347
88583,133096
88584,17998
88585,148140
88586,134908
88587,167173
88588,91676
88589,55536
88590,161236
88591,114013
88592,192968
88593,94779
88594,133969
88595,122485
88596,144484
88597,165814
88598,9349
88599,42047
88600,25119
88601,56927
88602,33774
88603,19134
88604,4562
88605,81108
88606,105055
88607,163224
88608,5515
88609,76488
88610,167837
88611,95792
88612,193971
88613,124110
88614,153398
88615,183749
88616,41390
88617,180135
88618,189491
88619,115806
88620,134437
88621,106704
88622,149618
88623,55898
88624,157134
88625,196891
88626,178507
88627,170304
88628,21732
88629,14818
88630,133146
88631,183663
88632,86430
88633,88812
88634,128357
88635,167604
88636,72090
88637,198982
88638,64035
88639,107010
88640,139949
88641,122792
88642,193022
88643,106830
88644,187032
88645,181007
88646,124282
88647,133334
88648,109044
88649,177967
88650,88901
88651,138811
88652,40666
88653,115037
88654,196010
88655,162726
88656,126775
88657,53114
88658,105045
88659,96645
88660,27470
88661,12957
88662,177500
88663,26980
88664,124163
88665,21166
88666,19879
88667,112712
88668,155332
88669,77965
88670,29353
88671,18243
88672,28698
88673,25159
88674,60374
88675,114500
88676,67375
88677,114649
88678,186480
88679,100039
88680,176306
88681,91174
88682,115425
88683,172526
88684,186942
88685,13479
88686,35597
88687,197507
88688,118822
88689,114092
88690,75698
88691,70969
88692,11523
88693,124782
88694,1175
88695,78455
88696,115748
88697,2145
88698,47361
88699,159560
88700,84912
88701,86444
88702,190556
88703,117749
88704,64418
88705,40110
88706,109873
88707,65643
88708,7651
88709,82662
88710,71070
88711,77042
88712,93139
88713,152007
88714,191730
88715,5796
88716,132300
88717,72251
88718,130086
88719,68275
88720,96919
88721,113013
88722,163421
88723,193592
88724,91551
88725,106754
88726,154957
88727,194484
88728,163287
88729,149111
88730,95841
88731,27263
88732,43544
88733,122993
88734,131605
88735,96999
88736,107852
88737,187059
88738,47500
88739,159241
88740,53602
88741,185669
88742,124531
88743,26098
88744,32524
88745,189924
88746,123079
88747,117622
88748,123374
88749,17336
88750,13991
88751,158999
88752,150084
88753,60465
88754,111904
88755,96878
88756,59938
88757,65037
88758,39872
88759,185464
88760,92089
88761,7239
88762,57797
88763,93827
88764,96880
88765,93973
88766,62313
88767,83821
88768,127492
88769,49758
88770,139561
88771,107956
88772,190673
88773,141563
88774,176935
88775,91603
88776,142770
88777,123131
88778,174878
88779,51000
88780,146193
88781,131835
88782,183510
88783,114002
88784,62283
88785,66858
88786,40665
88787,125072
88788,131690
88789,170250
88790,18470
88791,30837
88792,160968
88793,132532
88794,95258
88795,47532
88796,176067
88797,20932
88798,84673
88799,114225
88800,112984
88801,149872
88802,29645
88803,179053
88804,26037
88805,3526
88806,175284
88807,110878
88808,86535
88809,93495
88810,196688
88811,118659
88812,104476
88813,4844
88814,76462
88815,117509
88816,101513
88817,48898
88818,84639
88819,135135
88820,77200
88821,167515
88822,899
88823,85306
88824,56040
88825,60593
88826,138298
88827,133027
88828,148267
88829,152679
88830,199605
88831,41132
88832,195630
88833,88807
88834,109763
88835,102631
88836,78174
88837,144192
88838,170381
88839,5018
88840,188796
88841,145894
88842,111075
88843,143949
88844,146609
88845,160175
88846,112912
88847,48000
88848,3453
88849,157568
88850,103006
88851,30959
88852,91284
88853,98274
88854,198580
88855,84829
88856,79938
88857,165354
88858,105213
88859,182028
88860,93410
88861,167929
88862,106442
88863,162215
88864,92766
88865,160470
88866,172975
88867,32908
88868,21632
88869,139378
88870,123181
88871,78129
88872,23943
88873,76409
88874,166868
88875,16890
88876,48274
88877,34974
88878,197132
88879,165861
88880,33316
88881,176072
88882,124011
88883,87770
88884,108778
88885,47989
88886,184816
88887,32797
88888,88303
88889,25196
88890,59850
88891,103335
88892,149659
88893,131250
88894,154330
88895,27184
88896,152173
88897,91867
88898,118752
88899,76274
88900,157132
88901,20931
88902,12606
88903,196872
88904,7599
88905,194571
88906,35549
88907,101588
88908,198874
88909,14334
88910,72154
88911,105896
88912,187558
88913,92302
88914,90985
88915,67486
88916,158139
88917,145354
88918,150070
88919,10025
88920,38799
88921,143869
88922,97905
88923,142020
88924,149347
88925,80457
88926,8988
88927,153407
88928,167689
88929,45771
88930,162740
88931,67190
88932,145565
88933,27132
88934,47545
88935,61386
88936,11818
88937,121206
88938,194776
88939,151470
88940,47585
88941,66422
88942,162662
88943,177177
88944,82973
88945,91301
88946,53245
88947,95665
88948,183638
88949,135498
88950,62622
88951,29023
88952,13281
88953,60685
88954,73710
88955,152770
88956,107389
88957,122173
88958,58624
88959,60856
88960,135441
88961,199194
88962,137357
88963,53855
88964,42323
88965,1306
88966,15313
88967,140852
88968,69026
88969,86873
88970,133641
88971,151814
88972,113952
88973,65834
88974,181247
88975,161942
88976,105601
88977,35949
88978,121186
88979,40459
88980,190558
88981,38914
88982,132862
88983,107373
88984,170783
88985,122024
88986,2975
88987,55748
88988,99393
88989,54278
88990,157104
88991,184822
88992,15600
88993,101918
88994,87205
88995,104262
88996,62415
88997,152265
88998,141347
88999,26448
89000,31035
89001,183859
89002,155425
89003,60998
89004,96495
89005,148861
89006,133365
89007,168878
89008,10800
89009,64295
89010,8298
89011,150221
89012,132113
89013,2328
89014,178910
89015,31391
89016,183062
89017,107871
89018,132777
89019,112990
89020,149992
89021,3049
89022,139835
89023,114278
89024,121807
89025,11287
89026,28385
89027,127981
89028,87667
89029,162180
89030,191201
89031,80663
89032,60905
89033,105450
89034,147423
89035,136601
89036,107575
89037,60734
89038,9354
89039,171301
89040,166619
89041,159792
89042,171492
89043,29747
89044,1329
89045,24388
89046,75920
89047,190128
89048,81517
89049,85074
89050,194037
89051,86728
89052,175188
89053,43317
89054,133167
89055,94035
89056,32140
89057,128050
89058,29993
89059,142524
89060,96851
89061,73636
89062,109226
89063,34789
89064,98181
89065,52537
89066,184186
89067,64530
89068,70823
89069,134972
89070,78576
89071,25593
89072,94622
89073,10929
89074,180702
89075,9833
89076,114816
89077,63727
89078,187466
89079,111442
89080,91195
89081,265
89082,166556
89083,156195
89084,57229
89085,139184
89086,39517
89087,44921
89088,20961
89089,151612
89090,32049
89091,139032
89092,86262
89093,113759
89094,5753
89095,22967
89096,196466
89097,92043
89098,50971
89099,18788
89100,48180
89101,159688
89102,98688
89103,5865
89104,96077
89105,180857
89106,59248
89107,113464
89108,162192
89109,39744
89110,197592
89111,166486
89112,199495
89113,23083
89114,2978
89115,74315
89116,33434
89117,62559
89118,35586
89119,224
89120,159588
89121,87208
89122,176983
89123,104655
89124,15045
89125,145590
89126,174093
89127,27296
89128,136418
89129,64529
89130,116620
89131,144942
89132,67531
89133,164893
89134,122068
89135,126060
89136,168892
89137,64046
89138,189351
89139,397
89140,136009
89141,179183
89142,84678
89143,147726
89144,39298
89145,24818
89146,81353
89147,136850
89148,73706
89149,131354
89150,55886
89151,67999
89152,39623
89153,149183
89154,41963
89155,123180
89156,94419
89157,7950
89158,42268
89159,86026
89160,92699
89161,78802
89162,112247
89163,120877
89164,172603
89165,126899
89166,80242
89167,116148
89168,169670
89169,71480
89170,151019
89171,118920
89172,174783
89173,171173
89174,31007
89175,62493
89176,61438
89177,38521
89178,26280
89179,20753
89180,4956
89181,14847
89182,188985
89183,46005
89184,519
89185,163808
89186,196610
89187,153317
89188,132511
89189,159323
89190,120909
89191,137600
89192,110398
89193,89782
89194,116192
89195,131580
89196,126010
89197,110795
89198,27833
89199,5352
89200,193735
89201,153333
89202,189048
89203,48265
89204,73282
89205,42897
89206,135848
89207,160082
89208,108910
89209,161933
89210,75260
89211,115973
89212,182114
89213,112665
89214,36985
89215,57876
89216,41951
89217,198852
89218,85401
89219,91905
89220,117728
89221,103152
89222,156611
89223,166911
89224,154624
89225,94782
89226,137837
89227,95122
89228,123002
89229,26485
89230,41103
89231,161553
89232,50897
89233,77891
89234,76763
89235,141926
89236,148413
89237,184224
89238,191087
89239,189827
89240,125275
89241,190196
89242,69073
89243,62006
89244,13657
89245,39291
89246,65575
89247,144228
89248,94351
89249,16077
89250,6968
89251,155772
89252,151057
89253,43762
89254,174804
89255,154685
89256,27784
89257,15766
89258,29151
89259,77214
89260,102921
89261,159107
89262,49268
89263,148579
89264,108827
89265,168667
89266,73705
89267,98792
89268,75198
89269,110131
89270,46540
89271,155789
89272,64520
89273,157824
89274,170137
89275,46327
89276,171311
89277,25528
89278,88374
89279,7184
89280,33473
89281,197302
89282,24778
89283,67710
89284,10109
89285,124764
89286,52394
89287,71354
89288,89158
89289,154458
89290,20014
89291,125678
89292,52898
89293,124116
89294,48644
89295,181982
89296,172291
89297,155732
89298,199341
89299,111806
89300,177045
89301,181315
89302,197756
89303,99545
89304,59842
89305,86335
89306,153310
89307,79610
89308,26514
89309,171532
89310,61277
89311,65359
89312,20269
89313,88308
89314,188896
89315,174079
89316,196977
89317,21402
89318,123539
89319,13170
89320,118183
89321,103171
89322,39393
89323,35376
89324,17149
89325,5782
89326,151800
89327,94328
89328,17395
89329,9747
89330,149792
89331,2853
